dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
sick, 3772, 29, PAS, 0.05, 0.6, 14, 12.864785217318776, NB, , , 0.059650053022269355, 0.9548400620027888, 0.9403499469777307, 0.9458019729142406
sick, 3772, 29, PAS, 0.05, 0.8, 14, 12.526501960080921, NB, , , 0.06495227995758218, 0.9516867218497485, 0.9350477200424178, 0.9413799072400738
sick, 3772, 29, PAS, 0.08, 0.2, 14, 13.858906140753808, NB, , , 0.054878048780487805, 0.9548886219624059, 0.9451219512195121, 0.9489753435031842
sick, 3772, 29, PAS, 0.08, 0.3, 14, 13.858906140753808, NB, , , 0.054878048780487805, 0.9548886219624059, 0.9451219512195121, 0.9489753435031842
sick, 3772, 29, PAS, 0.08, 0.6, 14, 13.858906140753808, NB, , , 0.054878048780487805, 0.9548886219624059, 0.9451219512195121, 0.9489753435031842
sick, 3772, 29, PAS, 0.08, 0.8, 14, 13.748700483665852, NB, , , 0.054878048780487805, 0.9548886219624059, 0.9451219512195121, 0.9489753435031842
sick, 3772, 29, PAS, 0.1, 0.2, 14, 13.818541309787246, NB, , , 0.034729586426299044, 0.9645333711893229, 0.9652704135737009, 0.9648738117831286
sick, 3772, 29, PAS, 0.1, 0.3, 14, 13.818541309787246, NB, , , 0.034729586426299044, 0.9645333711893229, 0.9652704135737009, 0.9648738117831286
sick, 3772, 29, PAS, 0.1, 0.6, 14, 13.818541309787246, NB, , , 0.034729586426299044, 0.9645333711893229, 0.9652704135737009, 0.9648738117831286
sick, 3772, 29, PAS, 0.1, 0.8, 14, 13.818541309787246, NB, , , 0.034729586426299044, 0.9645333711893229, 0.9652704135737009, 0.9648738117831286
sick, 3772, 29, PAS, 0.15, 0.2, 14, 13.902329885839382, NB, , , 0.04188759278897137, 0.9531553863974388, 0.9581124072110286, 0.9530369805206704
sick, 3772, 29, PAS, 0.15, 0.3, 14, 13.902329885839382, NB, , , 0.04188759278897137, 0.9531553863974388, 0.9581124072110286, 0.9530369805206704
sick, 3772, 29, PAS, 0.15, 0.6, 14, 13.902329885839382, NB, , , 0.04188759278897137, 0.9531553863974388, 0.9581124072110286, 0.9530369805206704
sick, 3772, 29, PAS, 0.15, 0.8, 14, 13.900103443106127, NB, , , 0.04188759278897137, 0.9531553863974388, 0.9581124072110286, 0.9530369805206704
sick, 3772, 29, PAS, 0.03, 0.2, 15, 14.156875277991006, NB, , , 0.06256627783669141, 0.9535633741928286, 0.9374337221633086, 0.9434958589987715
sick, 3772, 29, PAS, 0.03, 0.3, 15, 14.156875277991006, NB, , , 0.06256627783669141, 0.9535633741928286, 0.9374337221633086, 0.9434958589987715
sick, 3772, 29, PAS, 0.03, 0.6, 15, 14.156875277991006, NB, , , 0.06256627783669141, 0.9535633741928286, 0.9374337221633086, 0.9434958589987715
sick, 3772, 29, PAS, 0.03, 0.8, 15, 12.8391512030499, NB, , , 0.05938494167550371, 0.9513077842874562, 0.9406150583244963, 0.9449098238601509
sick, 3772, 29, PAS, 0.05, 0.2, 15, 14.16077123506941, NB, , , 0.06256627783669141, 0.9535633741928286, 0.9374337221633086, 0.9434958589987715
sick, 3772, 29, PAS, 0.05, 0.3, 15, 14.16077123506941, NB, , , 0.06256627783669141, 0.9535633741928286, 0.9374337221633086, 0.9434958589987715
sick, 3772, 29, PAS, 0.05, 0.6, 15, 13.776988595859748, NB, , , 0.06256627783669141, 0.9535633741928286, 0.9374337221633086, 0.9434958589987715
sick, 3772, 29, PAS, 0.05, 0.8, 15, 12.962931337163916, NB, , , 0.06336161187698834, 0.9524887521472468, 0.9366383881230117, 0.9426629562235418
sick, 3772, 29, PAS, 0.08, 0.2, 15, 14.847354177766608, NB, , , 0.05540827147401909, 0.9546702690830454, 0.944591728525981, 0.9485602071604167
sick, 3772, 29, PAS, 0.08, 0.3, 15, 14.847354177766608, NB, , , 0.05540827147401909, 0.9546702690830454, 0.944591728525981, 0.9485602071604167
sick, 3772, 29, PAS, 0.08, 0.6, 15, 14.847354177766608, NB, , , 0.05540827147401909, 0.9546702690830454, 0.944591728525981, 0.9485602071604167
sick, 3772, 29, PAS, 0.08, 0.8, 15, 14.728763935001286, NB, , , 0.05540827147401909, 0.9546702690830454, 0.944591728525981, 0.9485602071604167
sick, 3772, 29, PAS, 0.1, 0.2, 15, 14.811246440833274, NB, , , 0.03499469777306469, 0.9643265542636168, 0.9650053022269353, 0.9646428646910399
sick, 3772, 29, PAS, 0.1, 0.3, 15, 14.811246440833274, NB, , , 0.03499469777306469, 0.9643265542636168, 0.9650053022269353, 0.9646428646910399
sick, 3772, 29, PAS, 0.1, 0.6, 15, 14.811246440833274, NB, , , 0.03499469777306469, 0.9643265542636168, 0.9650053022269353, 0.9646428646910399
sick, 3772, 29, PAS, 0.1, 0.8, 15, 14.430936825326565, NB, , , 0.041622481442205726, 0.9609874345490395, 0.9583775185577943, 0.9595211255990251
sick, 3772, 29, PAS, 0.15, 0.2, 15, 14.894119869101903, NB, , , 0.04109225874867444, 0.9542174140990067, 0.9589077412513256, 0.9542603136707256
sick, 3772, 29, PAS, 0.15, 0.3, 15, 14.894119869101903, NB, , , 0.04109225874867444, 0.9542174140990067, 0.9589077412513256, 0.9542603136707256
sick, 3772, 29, PAS, 0.15, 0.6, 15, 14.894119869101903, NB, , , 0.04109225874867444, 0.9542174140990067, 0.9589077412513256, 0.9542603136707256
sick, 3772, 29, PAS, 0.15, 0.8, 15, 14.895459992816331, NB, , , 0.04109225874867444, 0.9542311590695362, 0.9589077412513256, 0.9543903785105158
sick, 3772, 29, PAS, 0.03, 0.2, 16, 15.104720849720044, NB, , , 0.06468716861081654, 0.9520459307748631, 0.9353128313891834, 0.9416577323438632
sick, 3772, 29, PAS, 0.03, 0.3, 16, 15.104720849720044, NB, , , 0.06468716861081654, 0.9520459307748631, 0.9353128313891834, 0.9416577323438632
sick, 3772, 29, PAS, 0.03, 0.6, 16, 15.104720849720044, NB, , , 0.06468716861081654, 0.9520459307748631, 0.9353128313891834, 0.9416577323438632
sick, 3772, 29, PAS, 0.03, 0.8, 16, 13.662832197910447, NB, , , 0.05911983032873807, 0.9514122486802228, 0.940880169671262, 0.9451144794103966
sick, 3772, 29, PAS, 0.05, 0.2, 16, 15.112268069484571, NB, , , 0.06495227995758218, 0.9519587630034169, 0.9350477200424178, 0.9414571931657423
sick, 3772, 29, PAS, 0.05, 0.3, 16, 15.112268069484571, NB, , , 0.06495227995758218, 0.9519587630034169, 0.9350477200424178, 0.9414571931657423
sick, 3772, 29, PAS, 0.05, 0.6, 16, 14.695616591642441, NB, , , 0.06495227995758218, 0.9519587630034169, 0.9350477200424178, 0.9414571931657423
sick, 3772, 29, PAS, 0.05, 0.8, 16, 13.790515422013288, NB, , , 0.06336161187698834, 0.9524887521472468, 0.9366383881230117, 0.9426629562235418
sick, 3772, 29, PAS, 0.08, 0.2, 16, 15.6770906656225, NB, , , 0.05593849416755037, 0.953955604410293, 0.9440615058324496, 0.9479893598027627
sick, 3772, 29, PAS, 0.08, 0.3, 16, 15.6770906656225, NB, , , 0.05593849416755037, 0.953955604410293, 0.9440615058324496, 0.9479893598027627
sick, 3772, 29, PAS, 0.08, 0.6, 16, 15.6770906656225, NB, , , 0.05593849416755037, 0.953955604410293, 0.9440615058324496, 0.9479893598027627
sick, 3772, 29, PAS, 0.08, 0.8, 16, 15.560144529440187, NB, , , 0.05593849416755037, 0.953955604410293, 0.9440615058324496, 0.9479893598027627
sick, 3772, 29, PAS, 0.1, 0.2, 16, 15.814883354196082, NB, , , 0.036055143160127257, 0.9633791980683091, 0.9639448568398727, 0.9636475317868906
sick, 3772, 29, PAS, 0.1, 0.3, 16, 15.814883354196082, NB, , , 0.036055143160127257, 0.9633791980683091, 0.9639448568398727, 0.9636475317868906
sick, 3772, 29, PAS, 0.1, 0.6, 16, 15.814883354196082, NB, , , 0.036055143160127257, 0.9633791980683091, 0.9639448568398727, 0.9636475317868906
sick, 3772, 29, PAS, 0.1, 0.8, 16, 15.350741140339291, NB, , , 0.042682926829268296, 0.9601762207189503, 0.9573170731707317, 0.9585652027296331
sick, 3772, 29, PAS, 0.15, 0.2, 16, 15.888966307618878, NB, , , 0.04029692470837752, 0.9552772463942244, 0.9597030752916225, 0.9554618199047575
sick, 3772, 29, PAS, 0.15, 0.3, 16, 15.888966307618878, NB, , , 0.04029692470837752, 0.9552772463942244, 0.9597030752916225, 0.9554618199047575
sick, 3772, 29, PAS, 0.15, 0.6, 16, 15.888966307618878, NB, , , 0.04029692470837752, 0.9552772463942244, 0.9597030752916225, 0.9554618199047575
sick, 3772, 29, PAS, 0.15, 0.8, 16, 15.890325334078291, NB, , , 0.04029692470837752, 0.9552772463942244, 0.9597030752916225, 0.9554618199047575
sick, 3772, 29, PAS, 0.03, 0.2, 17, 16.03500331921049, NB, , , 0.06521739130434782, 0.9515994952312836, 0.9347826086956522, 0.9411795170352062
sick, 3772, 29, PAS, 0.03, 0.3, 17, 16.03500331921049, NB, , , 0.06521739130434782, 0.9515994952312836, 0.9347826086956522, 0.9411795170352062
sick, 3772, 29, PAS, 0.03, 0.6, 17, 16.03500331921049, NB, , , 0.06521739130434782, 0.9515994952312836, 0.9347826086956522, 0.9411795170352062
sick, 3772, 29, PAS, 0.03, 0.8, 17, 14.495675106883597, NB, , , 0.05911983032873807, 0.9514122486802228, 0.940880169671262, 0.9451144794103966
sick, 3772, 29, PAS, 0.05, 0.2, 17, 16.063170166691922, NB, , , 0.06521739130434782, 0.9515994952312836, 0.9347826086956522, 0.9411795170352062
sick, 3772, 29, PAS, 0.05, 0.3, 17, 16.063170166691922, NB, , , 0.06521739130434782, 0.9515994952312836, 0.9347826086956522, 0.9411795170352062
sick, 3772, 29, PAS, 0.05, 0.6, 17, 15.614208114241064, NB, , , 0.06521739130434782, 0.9515994952312836, 0.9347826086956522, 0.9411795170352062
sick, 3772, 29, PAS, 0.05, 0.8, 17, 14.595224172588381, NB, , , 0.06362672322375397, 0.9523992435969255, 0.936373276776246, 0.9424615707515437
sick, 3772, 29, PAS, 0.08, 0.2, 17, 16.664402024115823, NB, , , 0.05620360551431601, 0.9538471795025958, 0.943796394485684, 0.9477824307463559
sick, 3772, 29, PAS, 0.08, 0.3, 17, 16.664402024115823, NB, , , 0.05620360551431601, 0.9538471795025958, 0.943796394485684, 0.9477824307463559
sick, 3772, 29, PAS, 0.08, 0.6, 17, 16.664402024115823, NB, , , 0.05620360551431601, 0.9538471795025958, 0.943796394485684, 0.9477824307463559
sick, 3772, 29, PAS, 0.08, 0.8, 17, 16.517645677026145, NB, , , 0.05620360551431601, 0.9538471795025958, 0.943796394485684, 0.9477824307463559
sick, 3772, 29, PAS, 0.1, 0.2, 17, 16.86647663729649, NB, , , 0.03632025450689289, 0.9629053994344291, 0.9636797454931071, 0.9632649787350277
sick, 3772, 29, PAS, 0.1, 0.3, 17, 16.86647663729649, NB, , , 0.03632025450689289, 0.9629053994344291, 0.9636797454931071, 0.9632649787350277
sick, 3772, 29, PAS, 0.1, 0.6, 17, 16.86647663729649, NB, , , 0.03632025450689289, 0.9629053994344291, 0.9636797454931071, 0.9632649787350277
sick, 3772, 29, PAS, 0.1, 0.8, 17, 16.284657879125742, NB, , , 0.04294803817603393, 0.9600237327408051, 0.957051961823966, 0.9583455206755793
sick, 3772, 29, PAS, 0.15, 0.2, 17, 16.91602599384084, NB, , , 0.04003181336161188, 0.955645319957629, 0.9599681866383881, 0.9559391784962084
sick, 3772, 29, PAS, 0.15, 0.3, 17, 16.91602599384084, NB, , , 0.04003181336161188, 0.955645319957629, 0.9599681866383881, 0.9559391784962084
sick, 3772, 29, PAS, 0.15, 0.6, 17, 16.91602599384084, NB, , , 0.04003181336161188, 0.955645319957629, 0.9599681866383881, 0.9559391784962084
sick, 3772, 29, PAS, 0.15, 0.8, 17, 16.88409242110225, NB, , , 0.04003181336161188, 0.955645319957629, 0.9599681866383881, 0.9559391784962084
sick, 3772, 29, PAS, 0.03, 0.2, 18, 15.810436472854658, NB, , , 0.06362672322375397, 0.9523992435969255, 0.936373276776246, 0.9424615707515437
sick, 3772, 29, PAS, 0.03, 0.3, 18, 15.810436472854658, NB, , , 0.06362672322375397, 0.9523992435969255, 0.936373276776246, 0.9424615707515437
sick, 3772, 29, PAS, 0.03, 0.6, 18, 15.810436472854658, NB, , , 0.06362672322375397, 0.9523992435969255, 0.936373276776246, 0.9424615707515437
sick, 3772, 29, PAS, 0.03, 0.8, 18, 15.336996940597055, NB, , , 0.06919406150583245, 0.9525867068075393, 0.9308059384941676, 0.9387965868604456
sick, 3772, 29, PAS, 0.05, 0.2, 18, 16.808432699790806, NB, , , 0.06521739130434782, 0.9515994952312836, 0.9347826086956522, 0.9411795170352062
sick, 3772, 29, PAS, 0.05, 0.3, 18, 16.808432699790806, NB, , , 0.06521739130434782, 0.9515994952312836, 0.9347826086956522, 0.9411795170352062
sick, 3772, 29, PAS, 0.05, 0.6, 18, 16.808432699790806, NB, , , 0.06521739130434782, 0.9515994952312836, 0.9347826086956522, 0.9411795170352062
sick, 3772, 29, PAS, 0.05, 0.8, 18, 15.426937933444794, NB, , , 0.06389183457051961, 0.9523102112116393, 0.9361081654294804, 0.9422603567241522
sick, 3772, 29, PAS, 0.08, 0.2, 18, 17.66975405470406, NB, , , 0.05938494167550371, 0.9528537230135208, 0.9406150583244963, 0.9453945937935399
sick, 3772, 29, PAS, 0.08, 0.3, 18, 17.66975405470406, NB, , , 0.05938494167550371, 0.9528537230135208, 0.9406150583244963, 0.9453945937935399
sick, 3772, 29, PAS, 0.08, 0.6, 18, 17.66975405470406, NB, , , 0.05938494167550371, 0.9528537230135208, 0.9406150583244963, 0.9453945937935399
sick, 3772, 29, PAS, 0.08, 0.8, 18, 17.497971864237574, NB, , , 0.05938494167550371, 0.9528537230135208, 0.9406150583244963, 0.9453945937935399
sick, 3772, 29, PAS, 0.1, 0.2, 18, 17.856258170064223, NB, , , 0.03632025450689289, 0.9629053994344291, 0.9636797454931071, 0.9632649787350277
sick, 3772, 29, PAS, 0.1, 0.3, 18, 17.856258170064223, NB, , , 0.03632025450689289, 0.9629053994344291, 0.9636797454931071, 0.9632649787350277
sick, 3772, 29, PAS, 0.1, 0.6, 18, 17.856258170064223, NB, , , 0.03632025450689289, 0.9629053994344291, 0.9636797454931071, 0.9632649787350277
sick, 3772, 29, PAS, 0.1, 0.8, 18, 17.36614859600371, NB, , , 0.04665959703075292, 0.9567294168883123, 0.953340402969247, 0.9548270785977924
sick, 3772, 29, PAS, 0.15, 0.2, 18, 17.912921475263946, NB, , , 0.03711558854718982, 0.9596632498512132, 0.9628844114528102, 0.9603709232503937
sick, 3772, 29, PAS, 0.15, 0.3, 18, 17.912921475263946, NB, , , 0.03711558854718982, 0.9596632498512132, 0.9628844114528102, 0.9603709232503937
sick, 3772, 29, PAS, 0.15, 0.6, 18, 17.912921475263946, NB, , , 0.03711558854718982, 0.9596632498512132, 0.9628844114528102, 0.9603709232503937
sick, 3772, 29, PAS, 0.15, 0.8, 18, 17.87735533723103, NB, , , 0.03711558854718982, 0.9596632498512132, 0.9628844114528102, 0.9603709232503937
sick, 3772, 29, PAS, 0.03, 0.2, 19, 16.54546191187396, NB, , , 0.06415694591728525, 0.9524923663184425, 0.9358430540827147, 0.94213594765252
sick, 3772, 29, PAS, 0.03, 0.3, 19, 16.54546191187396, NB, , , 0.06415694591728525, 0.9524923663184425, 0.9358430540827147, 0.94213594765252
sick, 3772, 29, PAS, 0.03, 0.6, 19, 16.54546191187396, NB, , , 0.06415694591728525, 0.9524923663184425, 0.9358430540827147, 0.94213594765252
sick, 3772, 29, PAS, 0.03, 0.8, 19, 16.16405964834939, NB, , , 0.06919406150583245, 0.9525867068075393, 0.9308059384941676, 0.9387965868604456
sick, 3772, 29, PAS, 0.05, 0.2, 19, 17.743387786751708, NB, , , 0.06548250265111347, 0.9515127261099071, 0.9345174973488866, 0.9409792927017891
sick, 3772, 29, PAS, 0.05, 0.3, 19, 17.743387786751708, NB, , , 0.06548250265111347, 0.9515127261099071, 0.9345174973488866, 0.9409792927017891
sick, 3772, 29, PAS, 0.05, 0.6, 19, 17.743387786751708, NB, , , 0.06548250265111347, 0.9515127261099071, 0.9345174973488866, 0.9409792927017891
sick, 3772, 29, PAS, 0.05, 0.8, 19, 16.227922814948425, NB, , , 0.06362672322375397, 0.9529388018620218, 0.936373276776246, 0.9426141629611768
sick, 3772, 29, PAS, 0.08, 0.2, 19, 18.527085180843716, NB, , , 0.06230116648992577, 0.953653155270161, 0.9376988335100742, 0.9436978582164971
sick, 3772, 29, PAS, 0.08, 0.3, 19, 18.527085180843716, NB, , , 0.06230116648992577, 0.953653155270161, 0.9376988335100742, 0.9436978582164971
sick, 3772, 29, PAS, 0.08, 0.6, 19, 18.527085180843716, NB, , , 0.06230116648992577, 0.953653155270161, 0.9376988335100742, 0.9436978582164971
sick, 3772, 29, PAS, 0.08, 0.8, 19, 18.18724343158716, NB, , , 0.06230116648992577, 0.953653155270161, 0.9376988335100742, 0.9436978582164971
sick, 3772, 29, PAS, 0.1, 0.2, 19, 18.527310680927524, NB, , , 0.043478260869565216, 0.9599220040879559, 0.9565217391304348, 0.9579821711905316
sick, 3772, 29, PAS, 0.1, 0.3, 19, 18.527310680927524, NB, , , 0.043478260869565216, 0.9599220040879559, 0.9565217391304348, 0.9579821711905316
sick, 3772, 29, PAS, 0.1, 0.6, 19, 18.527310680927524, NB, , , 0.043478260869565216, 0.9599220040879559, 0.9565217391304348, 0.9579821711905316
sick, 3772, 29, PAS, 0.1, 0.8, 19, 18.356504683410922, NB, , , 0.04772004241781548, 0.9565876687269044, 0.9522799575821845, 0.9541259459654874
sick, 3772, 29, PAS, 0.15, 0.2, 19, 18.909758193007434, NB, , , 0.03685047720042418, 0.9600003962619621, 0.9631495227995758, 0.9607034539156231
sick, 3772, 29, PAS, 0.15, 0.3, 19, 18.909758193007434, NB, , , 0.03685047720042418, 0.9600003962619621, 0.9631495227995758, 0.9607034539156231
sick, 3772, 29, PAS, 0.15, 0.6, 19, 18.909758193007434, NB, , , 0.03685047720042418, 0.9600003962619621, 0.9631495227995758, 0.9607034539156231
sick, 3772, 29, PAS, 0.15, 0.8, 19, 18.859868228715804, NB, , , 0.03685047720042418, 0.9600003962619621, 0.9631495227995758, 0.9607034539156231
sick, 3772, 29, PAS, 0.03, 0.2, 20, 17.697509546541653, NB, , , 0.06521739130434782, 0.9521448397584975, 0.9347826086956522, 0.9413335306462715
sick, 3772, 29, PAS, 0.03, 0.3, 20, 17.697509546541653, NB, , , 0.06521739130434782, 0.9521448397584975, 0.9347826086956522, 0.9413335306462715
sick, 3772, 29, PAS, 0.03, 0.6, 20, 17.697509546541653, NB, , , 0.06521739130434782, 0.9521448397584975, 0.9347826086956522, 0.9413335306462715
sick, 3772, 29, PAS, 0.03, 0.8, 20, 17.41143315040053, NB, , , 0.0689289501590668, 0.9526639730360574, 0.9310710498409331, 0.9389945485034152
sick, 3772, 29, PAS, 0.05, 0.2, 20, 18.68672106211475, NB, , , 0.06548250265111347, 0.9515127261099071, 0.9345174973488866, 0.9409792927017891
sick, 3772, 29, PAS, 0.05, 0.3, 20, 18.68672106211475, NB, , , 0.06548250265111347, 0.9515127261099071, 0.9345174973488866, 0.9409792927017891
sick, 3772, 29, PAS, 0.05, 0.6, 20, 18.68672106211475, NB, , , 0.06548250265111347, 0.9515127261099071, 0.9345174973488866, 0.9409792927017891
sick, 3772, 29, PAS, 0.05, 0.8, 20, 17.05758102299318, NB, , , 0.06362672322375397, 0.9529388018620218, 0.936373276776246, 0.9426141629611768
sick, 3772, 29, PAS, 0.08, 0.2, 20, 19.501844641342934, NB, , , 0.06230116648992577, 0.953653155270161, 0.9376988335100742, 0.9436978582164971
sick, 3772, 29, PAS, 0.08, 0.3, 20, 19.501844641342934, NB, , , 0.06230116648992577, 0.953653155270161, 0.9376988335100742, 0.9436978582164971
sick, 3772, 29, PAS, 0.08, 0.6, 20, 19.501844641342934, NB, , , 0.06230116648992577, 0.953653155270161, 0.9376988335100742, 0.9436978582164971
sick, 3772, 29, PAS, 0.08, 0.8, 20, 19.13166150637088, NB, , , 0.06230116648992577, 0.953653155270161, 0.9376988335100742, 0.9436978582164971
sick, 3772, 29, PAS, 0.1, 0.2, 20, 19.576141862470934, NB, , , 0.047189819724284196, 0.9566535409456232, 0.9528101802757158, 0.954476106858691
sick, 3772, 29, PAS, 0.1, 0.3, 20, 19.576141862470934, NB, , , 0.047189819724284196, 0.9566535409456232, 0.9528101802757158, 0.954476106858691
sick, 3772, 29, PAS, 0.1, 0.6, 20, 19.576141862470934, NB, , , 0.047189819724284196, 0.9566535409456232, 0.9528101802757158, 0.954476106858691
sick, 3772, 29, PAS, 0.1, 0.8, 20, 19.347959148885195, NB, , , 0.0503711558854719, 0.9554779255759187, 0.9496288441145281, 0.9520710294464031
sick, 3772, 29, PAS, 0.15, 0.2, 20, 19.90182634621237, NB, , , 0.039766702014846236, 0.9566711448889156, 0.9602332979851538, 0.9576467583578656
sick, 3772, 29, PAS, 0.15, 0.3, 20, 19.90182634621237, NB, , , 0.039766702014846236, 0.9566711448889156, 0.9602332979851538, 0.9576467583578656
sick, 3772, 29, PAS, 0.15, 0.6, 20, 19.90182634621237, NB, , , 0.039766702014846236, 0.9566711448889156, 0.9602332979851538, 0.9576467583578656
sick, 3772, 29, PAS, 0.15, 0.8, 20, 19.860961569315396, NB, , , 0.03738069989395546, 0.9593252744964254, 0.9626193001060446, 0.9600374182117719
sick, 3772, 29, PAS, 0.03, 0.2, 21, 18.62155188380815, NB, , , 0.0662778366914104, 0.9518044765214536, 0.9337221633085896, 0.9405337383769009
sick, 3772, 29, PAS, 0.03, 0.3, 21, 18.62155188380815, NB, , , 0.0662778366914104, 0.9518044765214536, 0.9337221633085896, 0.9405337383769009
sick, 3772, 29, PAS, 0.03, 0.6, 21, 18.62155188380815, NB, , , 0.0662778366914104, 0.9518044765214536, 0.9337221633085896, 0.9405337383769009
sick, 3772, 29, PAS, 0.03, 0.8, 21, 17.206133460485702, NB, , , 0.0689289501590668, 0.9529447377005575, 0.9310710498409331, 0.9390674811510136
sick, 3772, 29, PAS, 0.05, 0.2, 21, 19.64723565427009, NB, , , 0.06521739130434782, 0.9518720515964915, 0.9347826086956522, 0.9412568200040312
sick, 3772, 29, PAS, 0.05, 0.3, 21, 19.64723565427009, NB, , , 0.06521739130434782, 0.9518720515964915, 0.9347826086956522, 0.9412568200040312
sick, 3772, 29, PAS, 0.05, 0.6, 21, 19.64723565427009, NB, , , 0.06521739130434782, 0.9518720515964915, 0.9347826086956522, 0.9412568200040312
sick, 3772, 29, PAS, 0.05, 0.8, 21, 17.665872448852607, NB, , , 0.06389183457051961, 0.9528508367904364, 0.9361081654294804, 0.9424129940936485
sick, 3772, 29, PAS, 0.08, 0.2, 21, 19.83181719997444, NB, , , 0.06415694591728525, 0.9524923663184425, 0.9358430540827147, 0.94213594765252
sick, 3772, 29, PAS, 0.08, 0.3, 21, 19.83181719997444, NB, , , 0.06415694591728525, 0.9524923663184425, 0.9358430540827147, 0.94213594765252
sick, 3772, 29, PAS, 0.08, 0.6, 21, 19.83181719997444, NB, , , 0.06415694591728525, 0.9524923663184425, 0.9358430540827147, 0.94213594765252
sick, 3772, 29, PAS, 0.08, 0.8, 21, 19.391915616511344, NB, , , 0.06415694591728525, 0.9524923663184425, 0.9358430540827147, 0.94213594765252
sick, 3772, 29, PAS, 0.1, 0.2, 21, 20.57075587655332, NB, , , 0.049310710498409335, 0.9557743505248202, 0.9506892895015907, 0.9528415454369075
sick, 3772, 29, PAS, 0.1, 0.3, 21, 20.57075587655332, NB, , , 0.049310710498409335, 0.9557743505248202, 0.9506892895015907, 0.9528415454369075
sick, 3772, 29, PAS, 0.1, 0.6, 21, 20.57075587655332, NB, , , 0.049310710498409335, 0.9557743505248202, 0.9506892895015907, 0.9528415454369075
sick, 3772, 29, PAS, 0.1, 0.8, 21, 20.34447611199447, NB, , , 0.05275715800636267, 0.9545953365897457, 0.9472428419936373, 0.9502520163929458
sick, 3772, 29, PAS, 0.15, 0.2, 21, 20.85254039702494, NB, , , 0.04003181336161188, 0.9563231787555293, 0.9599681866383881, 0.9573109463399935
sick, 3772, 29, PAS, 0.15, 0.3, 21, 20.85254039702494, NB, , , 0.04003181336161188, 0.9563231787555293, 0.9599681866383881, 0.9573109463399935
sick, 3772, 29, PAS, 0.15, 0.6, 21, 20.85254039702494, NB, , , 0.04003181336161188, 0.9563231787555293, 0.9599681866383881, 0.9573109463399935
sick, 3772, 29, PAS, 0.15, 0.8, 21, 20.85254039702494, NB, , , 0.04003181336161188, 0.9563231787555293, 0.9599681866383881, 0.9573109463399935
sick, 3772, 29, PAS, 0.03, 0.2, 22, 19.24886952852835, NB, , , 0.06601272534464475, 0.9521634209294657, 0.9339872746553552, 0.9408096173560592
sick, 3772, 29, PAS, 0.03, 0.3, 22, 19.24886952852835, NB, , , 0.06601272534464475, 0.9521634209294657, 0.9339872746553552, 0.9408096173560592
sick, 3772, 29, PAS, 0.03, 0.6, 22, 19.24886952852835, NB, , , 0.06601272534464475, 0.9521634209294657, 0.9339872746553552, 0.9408096173560592
sick, 3772, 29, PAS, 0.03, 0.8, 22, 18.27692568612566, NB, , , 0.06919406150583245, 0.9528678926147935, 0.9308059384941676, 0.9388695281485218
sick, 3772, 29, PAS, 0.05, 0.2, 22, 19.638690379495955, NB, , , 0.06415694591728525, 0.952763333516674, 0.9358430540827147, 0.9422119936625022
sick, 3772, 29, PAS, 0.05, 0.3, 22, 19.638690379495955, NB, , , 0.06415694591728525, 0.952763333516674, 0.9358430540827147, 0.9422119936625022
sick, 3772, 29, PAS, 0.05, 0.6, 22, 19.638690379495955, NB, , , 0.06415694591728525, 0.952763333516674, 0.9358430540827147, 0.9422119936625022
sick, 3772, 29, PAS, 0.05, 0.8, 22, 18.47577183559746, NB, , , 0.06415694591728525, 0.952763333516674, 0.9358430540827147, 0.9422119936625022
sick, 3772, 29, PAS, 0.08, 0.2, 22, 20.812352013108494, NB, , , 0.06601272534464475, 0.9521634209294657, 0.9339872746553552, 0.9408096173560592
sick, 3772, 29, PAS, 0.08, 0.3, 22, 20.812352013108494, NB, , , 0.06601272534464475, 0.9521634209294657, 0.9339872746553552, 0.9408096173560592
sick, 3772, 29, PAS, 0.08, 0.6, 22, 20.812352013108494, NB, , , 0.06601272534464475, 0.9521634209294657, 0.9339872746553552, 0.9408096173560592
sick, 3772, 29, PAS, 0.08, 0.8, 22, 20.812352013108494, NB, , , 0.06601272534464475, 0.9521634209294657, 0.9339872746553552, 0.9408096173560592
sick, 3772, 29, PAS, 0.1, 0.2, 22, 21.53462880731041, NB, , , 0.05063626723223754, 0.9553502076547599, 0.9493637327677624, 0.951858987391129
sick, 3772, 29, PAS, 0.1, 0.3, 22, 21.53462880731041, NB, , , 0.05063626723223754, 0.9553502076547599, 0.9493637327677624, 0.951858987391129
sick, 3772, 29, PAS, 0.1, 0.6, 22, 21.53462880731041, NB, , , 0.05063626723223754, 0.9553502076547599, 0.9493637327677624, 0.951858987391129
sick, 3772, 29, PAS, 0.1, 0.8, 22, 21.08450719208693, NB, , , 0.05408271474019088, 0.954005638784576, 0.9459172852598091, 0.9492054077970802
sick, 3772, 29, PAS, 0.15, 0.2, 22, 21.835171545824213, NB, , , 0.039501590668080594, 0.9572878353712502, 0.9604984093319194, 0.9582908103753973
sick, 3772, 29, PAS, 0.15, 0.3, 22, 21.835171545824213, NB, , , 0.039501590668080594, 0.9572878353712502, 0.9604984093319194, 0.9582908103753973
