dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
lung-cancer, 32, 56, PAS, 0.08, 0.6, 43, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 43, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 43, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.3, 43, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.6, 43, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.8, 43, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.2, 43, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.3, 43, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.6, 43, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.8, 43, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.2, 44, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 44, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 44, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 44, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 44, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 44, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 44, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 44, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 44, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 44, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.6, 44, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 44, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 44, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.3, 44, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.6, 44, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.8, 44, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.2, 44, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.3, 44, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.6, 44, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.8, 44, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.2, 45, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 45, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 45, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 45, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 45, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 45, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 45, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 45, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 45, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 45, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.6, 45, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 45, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 45, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.3, 45, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.6, 45, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.8, 45, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.2, 45, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.3, 45, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.6, 45, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.8, 45, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.2, 46, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 46, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 46, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 46, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 46, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 46, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 46, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 46, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 46, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 46, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.6, 46, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 46, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 46, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.3, 46, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.6, 46, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.8, 46, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.2, 46, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.3, 46, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.6, 46, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.8, 46, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.2, 47, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 47, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 47, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 47, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 47, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 47, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 47, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 47, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 47, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 47, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.6, 47, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 47, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 47, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.3, 47, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.6, 47, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.8, 47, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.2, 47, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.3, 47, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.6, 47, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.8, 47, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.2, 48, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 48, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 48, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 48, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 48, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 48, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 48, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 48, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 48, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 48, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.6, 48, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 48, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 48, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.3, 48, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.6, 48, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.8, 48, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.2, 48, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.3, 48, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.6, 48, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.8, 48, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.2, 49, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 49, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 49, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 49, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 49, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 49, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 49, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 49, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 49, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 49, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.6, 49, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 49, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 49, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.3, 49, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.6, 49, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.8, 49, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.2, 49, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.3, 49, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.6, 49, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.8, 49, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.2, 50, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 50, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 50, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 50, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 50, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 50, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 50, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 50, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 50, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 50, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.6, 50, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 50, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 50, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.3, 50, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.6, 50, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.8, 50, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.2, 50, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.3, 50, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.6, 50, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.8, 50, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.2, 51, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 51, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 51, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 51, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 51, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 51, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 51, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 51, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 51, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 51, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.6, 51, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 51, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 51, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.3, 51, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.6, 51, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.8, 51, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.2, 51, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.3, 51, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.6, 51, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.8, 51, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.2, 52, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 52, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 52, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 52, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 52, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 52, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 52, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 52, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 52, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 52, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.6, 52, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 52, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 52, 4.593422334385376, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
