dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
flags, 194, 29, PAS, 0.1, 0.3, 14, 12.596153849264189, NB, , , 0.5670103092783505, 0.497221234743453, 0.4329896907216495, 0.426714750429264
flags, 194, 29, PAS, 0.1, 0.6, 14, 7.8980577901024285, NB, , , 0.5360824742268041, 0.5048784107149823, 0.4639175257731959, 0.46314808506156424
flags, 194, 29, PAS, 0.1, 0.8, 14, 3.0, NB, , , 0.422680412371134, 0.5814533777400027, 0.5773195876288659, 0.5699244701846522
flags, 194, 29, PAS, 0.15, 0.2, 14, 12.549238440027715, NB, , , 0.5876288659793815, 0.49008069216459066, 0.41237113402061853, 0.4121380743556659
flags, 194, 29, PAS, 0.15, 0.3, 14, 12.549238440027715, NB, , , 0.5876288659793815, 0.49008069216459066, 0.41237113402061853, 0.4121380743556659
flags, 194, 29, PAS, 0.15, 0.6, 14, 6.999999999999998, NB, , , 0.5, 0.54416964049696, 0.5, 0.49501772106750735
flags, 194, 29, PAS, 0.15, 0.8, 14, 6.999999999999998, NB, , , 0.5, 0.54416964049696, 0.5, 0.49501772106750735
flags, 194, 29, PAS, 0.03, 0.2, 15, 13.076343765291304, NB, , , 0.5309278350515464, 0.5073994083003566, 0.4690721649484536, 0.46260041892675313
flags, 194, 29, PAS, 0.03, 0.3, 15, 13.076343765291304, NB, , , 0.5309278350515464, 0.5073994083003566, 0.4690721649484536, 0.46260041892675313
flags, 194, 29, PAS, 0.03, 0.6, 15, 3.608834468040047, NB, , , 0.4639175257731959, 0.5626741915946603, 0.5360824742268041, 0.5304618094909757
flags, 194, 29, PAS, 0.03, 0.8, 15, 2.0, NB, , , 0.4639175257731959, 0.5744199540012671, 0.5360824742268041, 0.535458367176705
flags, 194, 29, PAS, 0.05, 0.2, 15, 14.363678034237289, NB, , , 0.5515463917525774, 0.5199060974185032, 0.4484536082474227, 0.4512570750003126
flags, 194, 29, PAS, 0.05, 0.3, 15, 14.363678034237289, NB, , , 0.5515463917525774, 0.5199060974185032, 0.4484536082474227, 0.4512570750003126
flags, 194, 29, PAS, 0.05, 0.6, 15, 11.613520209047017, NB, , , 0.5876288659793815, 0.48079291967823745, 0.41237113402061853, 0.41801082154062874
flags, 194, 29, PAS, 0.05, 0.8, 15, 2.0, NB, , , 0.4639175257731959, 0.5744199540012671, 0.5360824742268041, 0.535458367176705
flags, 194, 29, PAS, 0.08, 0.2, 15, 13.69605632888872, NB, , , 0.5721649484536082, 0.4870874364147123, 0.42783505154639173, 0.4202713365675194
flags, 194, 29, PAS, 0.08, 0.3, 15, 13.69605632888872, NB, , , 0.5721649484536082, 0.4870874364147123, 0.42783505154639173, 0.4202713365675194
flags, 194, 29, PAS, 0.08, 0.6, 15, 9.858181419353546, NB, , , 0.5463917525773195, 0.49831981708318246, 0.4536082474226804, 0.44312697940917944
flags, 194, 29, PAS, 0.08, 0.8, 15, 2.0, NB, , , 0.4639175257731959, 0.5744199540012671, 0.5360824742268041, 0.535458367176705
flags, 194, 29, PAS, 0.1, 0.2, 15, 12.596153849264189, NB, , , 0.5051546391752577, 0.562013690403426, 0.4948453608247423, 0.5035127108134215
flags, 194, 29, PAS, 0.1, 0.3, 15, 12.596153849264189, NB, , , 0.5051546391752577, 0.562013690403426, 0.4948453608247423, 0.5035127108134215
flags, 194, 29, PAS, 0.1, 0.6, 15, 7.8980577901024285, NB, , , 0.5360824742268041, 0.5168404507784862, 0.4639175257731959, 0.4645949280829015
flags, 194, 29, PAS, 0.1, 0.8, 15, 3.0, NB, , , 0.4742268041237113, 0.5546265755433587, 0.5257731958762887, 0.52190528078306
flags, 194, 29, PAS, 0.15, 0.2, 15, 13.233969333315533, NB, , , 0.5824742268041238, 0.48597612566684734, 0.4175257731958763, 0.42101997368052174
flags, 194, 29, PAS, 0.15, 0.3, 15, 13.233969333315533, NB, , , 0.5824742268041238, 0.48597612566684734, 0.4175257731958763, 0.42101997368052174
flags, 194, 29, PAS, 0.15, 0.6, 15, 6.999999999999998, NB, , , 0.4690721649484536, 0.5785489703015476, 0.5309278350515464, 0.5317837374538406
flags, 194, 29, PAS, 0.15, 0.8, 15, 6.999999999999998, NB, , , 0.4690721649484536, 0.5785489703015476, 0.5309278350515464, 0.5317837374538406
flags, 194, 29, PAS, 0.03, 0.2, 16, 13.566627454184234, NB, , , 0.5309278350515464, 0.49615985389181266, 0.4690721649484536, 0.46171650621518334
flags, 194, 29, PAS, 0.03, 0.3, 16, 13.566627454184234, NB, , , 0.5309278350515464, 0.49615985389181266, 0.4690721649484536, 0.46171650621518334
flags, 194, 29, PAS, 0.03, 0.6, 16, 3.608834468040047, NB, , , 0.4587628865979381, 0.5694508092563146, 0.5412371134020618, 0.5323851805166671
flags, 194, 29, PAS, 0.03, 0.8, 16, 2.0, NB, , , 0.4948453608247423, 0.5472175296235333, 0.5051546391752577, 0.50072256931597
flags, 194, 29, PAS, 0.05, 0.2, 16, 14.546902999387607, NB, , , 0.5515463917525774, 0.5222417941166706, 0.4484536082474227, 0.44795370334572715
flags, 194, 29, PAS, 0.05, 0.3, 16, 14.546902999387607, NB, , , 0.5515463917525774, 0.5222417941166706, 0.4484536082474227, 0.44795370334572715
flags, 194, 29, PAS, 0.05, 0.6, 16, 11.613520209047017, NB, , , 0.5670103092783505, 0.4770250368188513, 0.4329896907216495, 0.43452446979305365
flags, 194, 29, PAS, 0.05, 0.8, 16, 2.0, NB, , , 0.4948453608247423, 0.5472175296235333, 0.5051546391752577, 0.50072256931597
flags, 194, 29, PAS, 0.08, 0.2, 16, 14.48032019478154, NB, , , 0.5360824742268041, 0.5365410507107539, 0.4639175257731959, 0.4634390107590205
flags, 194, 29, PAS, 0.08, 0.3, 16, 14.48032019478154, NB, , , 0.5360824742268041, 0.5365410507107539, 0.4639175257731959, 0.4634390107590205
flags, 194, 29, PAS, 0.08, 0.6, 16, 9.858181419353546, NB, , , 0.5154639175257731, 0.537623532256417, 0.4845360824742268, 0.48115671481108263
flags, 194, 29, PAS, 0.08, 0.8, 16, 2.0, NB, , , 0.4948453608247423, 0.5472175296235333, 0.5051546391752577, 0.50072256931597
flags, 194, 29, PAS, 0.1, 0.2, 16, 12.596153849264189, NB, , , 0.5, 0.5445802267415016, 0.5, 0.49224527146920627
flags, 194, 29, PAS, 0.1, 0.3, 16, 12.596153849264189, NB, , , 0.5, 0.5445802267415016, 0.5, 0.49224527146920627
flags, 194, 29, PAS, 0.1, 0.6, 16, 7.8980577901024285, NB, , , 0.5, 0.5365557689676921, 0.5, 0.493258328717591
flags, 194, 29, PAS, 0.1, 0.8, 16, 3.0, NB, , , 0.4639175257731959, 0.5555841924398626, 0.5360824742268041, 0.528888399053145
flags, 194, 29, PAS, 0.15, 0.2, 16, 13.233969333315533, NB, , , 0.5567010309278351, 0.5099472158947419, 0.44329896907216493, 0.43877433527553444
flags, 194, 29, PAS, 0.15, 0.3, 16, 13.233969333315533, NB, , , 0.5567010309278351, 0.5099472158947419, 0.44329896907216493, 0.43877433527553444
flags, 194, 29, PAS, 0.15, 0.6, 16, 6.999999999999998, NB, , , 0.4793814432989691, 0.5600233557496529, 0.520618556701031, 0.5195579424998585
flags, 194, 29, PAS, 0.15, 0.8, 16, 6.999999999999998, NB, , , 0.4793814432989691, 0.5600233557496529, 0.520618556701031, 0.5195579424998585
flags, 194, 29, PAS, 0.03, 0.2, 17, 14.511963152337309, NB, , , 0.5154639175257731, 0.511397479954181, 0.4845360824742268, 0.48058461460523316
flags, 194, 29, PAS, 0.03, 0.3, 17, 14.511963152337309, NB, , , 0.5154639175257731, 0.511397479954181, 0.4845360824742268, 0.48058461460523316
flags, 194, 29, PAS, 0.03, 0.6, 17, 3.608834468040047, NB, , , 0.4690721649484536, 0.5648130202631464, 0.5309278350515464, 0.5236312783331072
flags, 194, 29, PAS, 0.03, 0.8, 17, 2.0, NB, , , 0.4845360824742268, 0.5549304336388678, 0.5154639175257731, 0.5097389036386041
flags, 194, 29, PAS, 0.05, 0.2, 17, 15.205251917447198, NB, , , 0.5618556701030928, 0.49657424643209147, 0.4381443298969072, 0.4363171193068101
flags, 194, 29, PAS, 0.05, 0.3, 17, 15.205251917447198, NB, , , 0.5618556701030928, 0.49657424643209147, 0.4381443298969072, 0.4363171193068101
flags, 194, 29, PAS, 0.05, 0.6, 17, 11.613520209047017, NB, , , 0.5463917525773195, 0.49432251239176384, 0.4536082474226804, 0.45124196821947976
flags, 194, 29, PAS, 0.05, 0.8, 17, 2.0, NB, , , 0.4845360824742268, 0.5549304336388678, 0.5154639175257731, 0.5097389036386041
flags, 194, 29, PAS, 0.08, 0.2, 17, 15.077301641222043, NB, , , 0.5567010309278351, 0.5151598992540916, 0.44329896907216493, 0.449382471128838
flags, 194, 29, PAS, 0.08, 0.3, 17, 15.077301641222043, NB, , , 0.5567010309278351, 0.5151598992540916, 0.44329896907216493, 0.449382471128838
flags, 194, 29, PAS, 0.08, 0.6, 17, 9.858181419353546, NB, , , 0.5154639175257731, 0.5303400253210345, 0.4845360824742268, 0.4817878708410775
flags, 194, 29, PAS, 0.08, 0.8, 17, 2.0, NB, , , 0.4845360824742268, 0.5549304336388678, 0.5154639175257731, 0.5097389036386041
flags, 194, 29, PAS, 0.1, 0.2, 17, 12.596153849264189, NB, , , 0.4896907216494845, 0.5550814592577963, 0.5103092783505154, 0.4993024083555917
flags, 194, 29, PAS, 0.1, 0.3, 17, 12.596153849264189, NB, , , 0.4896907216494845, 0.5550814592577963, 0.5103092783505154, 0.4993024083555917
flags, 194, 29, PAS, 0.1, 0.6, 17, 7.8980577901024285, NB, , , 0.4742268041237113, 0.5520990860529644, 0.5257731958762887, 0.5195449744140199
flags, 194, 29, PAS, 0.1, 0.8, 17, 3.0, NB, , , 0.4639175257731959, 0.5581280134032828, 0.5360824742268041, 0.526142999302707
flags, 194, 29, PAS, 0.15, 0.2, 17, 13.233969333315533, NB, , , 0.5412371134020618, 0.5197843770144367, 0.4587628865979381, 0.45117481854490893
flags, 194, 29, PAS, 0.15, 0.3, 17, 13.233969333315533, NB, , , 0.5412371134020618, 0.5197843770144367, 0.4587628865979381, 0.45117481854490893
flags, 194, 29, PAS, 0.15, 0.6, 17, 6.999999999999998, NB, , , 0.4587628865979381, 0.5680668672786532, 0.5412371134020618, 0.5320154050932168
flags, 194, 29, PAS, 0.15, 0.8, 17, 6.999999999999998, NB, , , 0.4587628865979381, 0.5680668672786532, 0.5412371134020618, 0.5320154050932168
flags, 194, 29, PAS, 0.03, 0.2, 18, 15.3815775489207, NB, , , 0.520618556701031, 0.514910402493148, 0.4793814432989691, 0.4780483614152828
flags, 194, 29, PAS, 0.03, 0.3, 18, 15.3815775489207, NB, , , 0.520618556701031, 0.514910402493148, 0.4793814432989691, 0.4780483614152828
flags, 194, 29, PAS, 0.03, 0.6, 18, 3.608834468040047, NB, , , 0.4587628865979381, 0.5587846381360357, 0.5412371134020618, 0.5321291363686107
flags, 194, 29, PAS, 0.03, 0.8, 18, 2.0, NB, , , 0.4536082474226804, 0.5731266952232281, 0.5463917525773195, 0.5385085104822384
flags, 194, 29, PAS, 0.05, 0.2, 18, 16.102323996718482, NB, , , 0.5309278350515464, 0.5138603383397795, 0.4690721649484536, 0.4732449483238437
flags, 194, 29, PAS, 0.05, 0.3, 18, 16.102323996718482, NB, , , 0.5309278350515464, 0.5138603383397795, 0.4690721649484536, 0.4732449483238437
flags, 194, 29, PAS, 0.05, 0.6, 18, 11.613520209047017, NB, , , 0.5154639175257731, 0.5246300394572074, 0.4845360824742268, 0.48411314328441446
flags, 194, 29, PAS, 0.05, 0.8, 18, 2.0, NB, , , 0.4536082474226804, 0.5731266952232281, 0.5463917525773195, 0.5385085104822384
flags, 194, 29, PAS, 0.08, 0.2, 18, 15.077301641222043, NB, , , 0.4896907216494845, 0.5602490692842103, 0.5103092783505154, 0.5147806088527739
flags, 194, 29, PAS, 0.08, 0.3, 18, 15.077301641222043, NB, , , 0.4896907216494845, 0.5602490692842103, 0.5103092783505154, 0.5147806088527739
flags, 194, 29, PAS, 0.08, 0.6, 18, 9.858181419353546, NB, , , 0.4948453608247423, 0.5473989069349894, 0.5051546391752577, 0.5029106174316131
flags, 194, 29, PAS, 0.08, 0.8, 18, 2.0, NB, , , 0.4536082474226804, 0.5731266952232281, 0.5463917525773195, 0.5385085104822384
flags, 194, 29, PAS, 0.1, 0.2, 18, 12.596153849264189, NB, , , 0.4793814432989691, 0.5561154390856533, 0.520618556701031, 0.5158760250751888
flags, 194, 29, PAS, 0.1, 0.3, 18, 12.596153849264189, NB, , , 0.4793814432989691, 0.5561154390856533, 0.520618556701031, 0.5158760250751888
flags, 194, 29, PAS, 0.1, 0.6, 18, 7.8980577901024285, NB, , , 0.4742268041237113, 0.5541468040608711, 0.5257731958762887, 0.520615540402245
flags, 194, 29, PAS, 0.1, 0.8, 18, 3.0, NB, , , 0.4742268041237113, 0.5548149059661858, 0.5257731958762887, 0.5192111780764371
flags, 194, 29, PAS, 0.15, 0.2, 18, 13.233969333315533, NB, , , 0.5309278350515464, 0.53089054416374, 0.4690721649484536, 0.4606869295034122
flags, 194, 29, PAS, 0.15, 0.3, 18, 13.233969333315533, NB, , , 0.5309278350515464, 0.53089054416374, 0.4690721649484536, 0.4606869295034122
flags, 194, 29, PAS, 0.15, 0.6, 18, 6.999999999999998, NB, , , 0.4639175257731959, 0.567192150769402, 0.5360824742268041, 0.528692077102379
flags, 194, 29, PAS, 0.15, 0.8, 18, 6.999999999999998, NB, , , 0.4639175257731959, 0.567192150769402, 0.5360824742268041, 0.528692077102379
flags, 194, 29, PAS, 0.03, 0.2, 19, 16.535640800511157, NB, , , 0.520618556701031, 0.5107168032425764, 0.4793814432989691, 0.4745858321584888
flags, 194, 29, PAS, 0.03, 0.3, 19, 16.535640800511157, NB, , , 0.520618556701031, 0.5107168032425764, 0.4793814432989691, 0.4745858321584888
flags, 194, 29, PAS, 0.03, 0.6, 19, 3.608834468040047, NB, , , 0.4536082474226804, 0.5633846014134534, 0.5463917525773195, 0.5375606664679302
flags, 194, 29, PAS, 0.03, 0.8, 19, 2.0, NB, , , 0.4536082474226804, 0.5651760940530095, 0.5463917525773195, 0.5361423419791375
flags, 194, 29, PAS, 0.05, 0.2, 19, 16.102323996718482, NB, , , 0.5, 0.5425695851943746, 0.5, 0.5020441681827369
flags, 194, 29, PAS, 0.05, 0.3, 19, 16.102323996718482, NB, , , 0.5, 0.5425695851943746, 0.5, 0.5020441681827369
flags, 194, 29, PAS, 0.05, 0.6, 19, 11.613520209047017, NB, , , 0.4948453608247423, 0.5395125691671553, 0.5051546391752577, 0.5060779097003357
flags, 194, 29, PAS, 0.05, 0.8, 19, 2.0, NB, , , 0.4536082474226804, 0.5651760940530095, 0.5463917525773195, 0.5361423419791375
flags, 194, 29, PAS, 0.08, 0.2, 19, 15.077301641222043, NB, , , 0.4690721649484536, 0.5663744209504902, 0.5309278350515464, 0.5290848373485397
flags, 194, 29, PAS, 0.08, 0.3, 19, 15.077301641222043, NB, , , 0.4690721649484536, 0.5663744209504902, 0.5309278350515464, 0.5290848373485397
flags, 194, 29, PAS, 0.08, 0.6, 19, 9.858181419353546, NB, , , 0.4742268041237113, 0.5588829059425794, 0.5257731958762887, 0.5244421237338032
flags, 194, 29, PAS, 0.08, 0.8, 19, 2.0, NB, , , 0.4536082474226804, 0.5651760940530095, 0.5463917525773195, 0.5361423419791375
flags, 194, 29, PAS, 0.1, 0.2, 19, 12.596153849264189, NB, , , 0.4484536082474227, 0.5788828709051678, 0.5515463917525774, 0.5487518890717799
flags, 194, 29, PAS, 0.1, 0.3, 19, 12.596153849264189, NB, , , 0.4484536082474227, 0.5788828709051678, 0.5515463917525774, 0.5487518890717799
flags, 194, 29, PAS, 0.1, 0.6, 19, 7.8980577901024285, NB, , , 0.4329896907216495, 0.5888216345312861, 0.5670103092783505, 0.5596617426574978
flags, 194, 29, PAS, 0.1, 0.8, 19, 3.0, NB, , , 0.4896907216494845, 0.5431478735441343, 0.5103092783505154, 0.5040627329732758
flags, 194, 29, PAS, 0.15, 0.2, 19, 13.233969333315533, NB, , , 0.520618556701031, 0.5367763171462969, 0.4793814432989691, 0.475317121485026
flags, 194, 29, PAS, 0.15, 0.3, 19, 13.233969333315533, NB, , , 0.520618556701031, 0.5367763171462969, 0.4793814432989691, 0.475317121485026
flags, 194, 29, PAS, 0.15, 0.6, 19, 6.999999999999998, NB, , , 0.4742268041237113, 0.5548149059661858, 0.5257731958762887, 0.5192111780764371
flags, 194, 29, PAS, 0.15, 0.8, 19, 6.999999999999998, NB, , , 0.4742268041237113, 0.5548149059661858, 0.5257731958762887, 0.5192111780764371
flags, 194, 29, PAS, 0.03, 0.2, 20, 16.88913649466823, NB, , , 0.520618556701031, 0.5140509729915589, 0.4793814432989691, 0.4761366694608635
flags, 194, 29, PAS, 0.03, 0.3, 20, 16.88913649466823, NB, , , 0.520618556701031, 0.5140509729915589, 0.4793814432989691, 0.4761366694608635
flags, 194, 29, PAS, 0.03, 0.6, 20, 3.608834468040047, NB, , , 0.4484536082474227, 0.5698895335086328, 0.5515463917525774, 0.5413726836857496
flags, 194, 29, PAS, 0.03, 0.8, 20, 2.0, NB, , , 0.4536082474226804, 0.5655582676485328, 0.5463917525773195, 0.5354203318400566
flags, 194, 29, PAS, 0.05, 0.2, 20, 16.853473780454898, NB, , , 0.5154639175257731, 0.5226710736513468, 0.4845360824742268, 0.48702355393593516
flags, 194, 29, PAS, 0.05, 0.3, 20, 16.853473780454898, NB, , , 0.5154639175257731, 0.5226710736513468, 0.4845360824742268, 0.48702355393593516
flags, 194, 29, PAS, 0.05, 0.6, 20, 11.613520209047017, NB, , , 0.5, 0.5388803669629387, 0.5, 0.5003303567830188
flags, 194, 29, PAS, 0.05, 0.8, 20, 2.0, NB, , , 0.4536082474226804, 0.5655582676485328, 0.5463917525773195, 0.5354203318400566
flags, 194, 29, PAS, 0.08, 0.2, 20, 15.077301641222043, NB, , , 0.4690721649484536, 0.5640677192223584, 0.5309278350515464, 0.5280748269047814
flags, 194, 29, PAS, 0.08, 0.3, 20, 15.077301641222043, NB, , , 0.4690721649484536, 0.5640677192223584, 0.5309278350515464, 0.5280748269047814
flags, 194, 29, PAS, 0.08, 0.6, 20, 9.858181419353546, NB, , , 0.4948453608247423, 0.5419260953588854, 0.5051546391752577, 0.5046744045868492
flags, 194, 29, PAS, 0.08, 0.8, 20, 2.0, NB, , , 0.4536082474226804, 0.5655582676485328, 0.5463917525773195, 0.5354203318400566
flags, 194, 29, PAS, 0.1, 0.2, 20, 12.596153849264189, NB, , , 0.44329896907216493, 0.5840037711682214, 0.5567010309278351, 0.5513467817136707
flags, 194, 29, PAS, 0.1, 0.3, 20, 12.596153849264189, NB, , , 0.44329896907216493, 0.5840037711682214, 0.5567010309278351, 0.5513467817136707
flags, 194, 29, PAS, 0.1, 0.6, 20, 7.8980577901024285, NB, , , 0.4484536082474227, 0.5756488592000374, 0.5515463917525774, 0.5431273364658015
flags, 194, 29, PAS, 0.1, 0.8, 20, 3.0, NB, , , 0.4793814432989691, 0.5543614147487544, 0.520618556701031, 0.5126298275706136
flags, 194, 29, PAS, 0.15, 0.2, 20, 13.233969333315533, NB, , , 0.5154639175257731, 0.5350387214521777, 0.4845360824742268, 0.4850391587408641
flags, 194, 29, PAS, 0.15, 0.3, 20, 13.233969333315533, NB, , , 0.5154639175257731, 0.5350387214521777, 0.4845360824742268, 0.4850391587408641
flags, 194, 29, PAS, 0.15, 0.6, 20, 6.999999999999998, NB, , , 0.4484536082474227, 0.5690402577148961, 0.5515463917525774, 0.540634933838364
flags, 194, 29, PAS, 0.15, 0.8, 20, 6.999999999999998, NB, , , 0.4484536082474227, 0.5690402577148961, 0.5515463917525774, 0.540634933838364
flags, 194, 29, PAS, 0.03, 0.2, 21, 17.882809146053106, NB, , , 0.5051546391752577, 0.5273625429553265, 0.4948453608247423, 0.4931134042700624
flags, 194, 29, PAS, 0.03, 0.3, 21, 17.882809146053106, NB, , , 0.5051546391752577, 0.5273625429553265, 0.4948453608247423, 0.4931134042700624
flags, 194, 29, PAS, 0.03, 0.6, 21, 3.608834468040047, NB, , , 0.4587628865979381, 0.5572382463834584, 0.5412371134020618, 0.5316543669708895
flags, 194, 29, PAS, 0.03, 0.8, 21, 2.0, NB, , , 0.4639175257731959, 0.5556350655115486, 0.5360824742268041, 0.5250515482753968
flags, 194, 29, PAS, 0.05, 0.2, 21, 17.629596170397857, NB, , , 0.4896907216494845, 0.535259770887424, 0.5103092783505154, 0.5056356017675679
flags, 194, 29, PAS, 0.05, 0.3, 21, 17.629596170397857, NB, , , 0.4896907216494845, 0.535259770887424, 0.5103092783505154, 0.5056356017675679
flags, 194, 29, PAS, 0.05, 0.6, 21, 12.753950723619798, NB, , , 0.520618556701031, 0.5267627367112282, 0.4793814432989691, 0.4812328942387631
flags, 194, 29, PAS, 0.05, 0.8, 21, 2.0, NB, , , 0.4639175257731959, 0.5556350655115486, 0.5360824742268041, 0.5250515482753968
flags, 194, 29, PAS, 0.08, 0.2, 21, 15.077301641222043, NB, , , 0.4639175257731959, 0.5566674603021351, 0.5360824742268041, 0.530478903081328
flags, 194, 29, PAS, 0.08, 0.3, 21, 15.077301641222043, NB, , , 0.4639175257731959, 0.5566674603021351, 0.5360824742268041, 0.530478903081328
flags, 194, 29, PAS, 0.08, 0.6, 21, 9.858181419353546, NB, , , 0.4639175257731959, 0.5630999360132205, 0.5360824742268041, 0.5315887979083294
flags, 194, 29, PAS, 0.08, 0.8, 21, 2.0, NB, , , 0.4639175257731959, 0.5556350655115486, 0.5360824742268041, 0.5250515482753968
flags, 194, 29, PAS, 0.1, 0.2, 21, 12.596153849264189, NB, , , 0.4381443298969072, 0.5788631281518596, 0.5618556701030928, 0.5508374275288348
flags, 194, 29, PAS, 0.1, 0.3, 21, 12.596153849264189, NB, , , 0.4381443298969072, 0.5788631281518596, 0.5618556701030928, 0.5508374275288348
flags, 194, 29, PAS, 0.1, 0.6, 21, 7.8980577901024285, NB, , , 0.4690721649484536, 0.5574791231832993, 0.5309278350515464, 0.5242921579089471
flags, 194, 29, PAS, 0.1, 0.8, 21, 3.0, NB, , , 0.4793814432989691, 0.553107484793355, 0.520618556701031, 0.5118258592100003
flags, 194, 29, PAS, 0.15, 0.2, 21, 13.233969333315533, NB, , , 0.4587628865979381, 0.5751245498939476, 0.5412371134020618, 0.5351875300370537
flags, 194, 29, PAS, 0.15, 0.3, 21, 13.233969333315533, NB, , , 0.4587628865979381, 0.5751245498939476, 0.5412371134020618, 0.5351875300370537
flags, 194, 29, PAS, 0.15, 0.6, 21, 6.999999999999998, NB, , , 0.4536082474226804, 0.5655582676485328, 0.5463917525773195, 0.5354203318400566
flags, 194, 29, PAS, 0.15, 0.8, 21, 6.999999999999998, NB, , , 0.4536082474226804, 0.5655582676485328, 0.5463917525773195, 0.5354203318400566
flags, 194, 29, PAS, 0.03, 0.2, 22, 17.90879773281821, NB, , , 0.4690721649484536, 0.5553210485363469, 0.5309278350515464, 0.5263746516022055
flags, 194, 29, PAS, 0.03, 0.3, 22, 17.90879773281821, NB, , , 0.4690721649484536, 0.5553210485363469, 0.5309278350515464, 0.5263746516022055
flags, 194, 29, PAS, 0.03, 0.6, 22, 3.608834468040047, NB, , , 0.4587628865979381, 0.5553503961883394, 0.5412371134020618, 0.5303861102857624
flags, 194, 29, PAS, 0.03, 0.8, 22, 2.0, NB, , , 0.4587628865979381, 0.5614285274905777, 0.5412371134020618, 0.5308220664170489
flags, 194, 29, PAS, 0.05, 0.2, 22, 17.981412879217956, NB, , , 0.4896907216494845, 0.5253774442227851, 0.5103092783505154, 0.5012943315508648
flags, 194, 29, PAS, 0.05, 0.3, 22, 17.981412879217956, NB, , , 0.4896907216494845, 0.5253774442227851, 0.5103092783505154, 0.5012943315508648
flags, 194, 29, PAS, 0.05, 0.6, 22, 12.753950723619798, NB, , , 0.4845360824742268, 0.5377393225331369, 0.5154639175257731, 0.5103434387238399
flags, 194, 29, PAS, 0.05, 0.8, 22, 2.0, NB, , , 0.4587628865979381, 0.5614285274905777, 0.5412371134020618, 0.5308220664170489
flags, 194, 29, PAS, 0.08, 0.2, 22, 15.077301641222043, NB, , , 0.4381443298969072, 0.5712489227921228, 0.5618556701030928, 0.5498159312592303
flags, 194, 29, PAS, 0.08, 0.3, 22, 15.077301641222043, NB, , , 0.4381443298969072, 0.5712489227921228, 0.5618556701030928, 0.5498159312592303
flags, 194, 29, PAS, 0.08, 0.6, 22, 9.858181419353546, NB, , , 0.44329896907216493, 0.5695690620948353, 0.5567010309278351, 0.5449708370829097
flags, 194, 29, PAS, 0.08, 0.8, 22, 2.0, NB, , , 0.4587628865979381, 0.5614285274905777, 0.5412371134020618, 0.5308220664170489
flags, 194, 29, PAS, 0.1, 0.2, 22, 12.596153849264189, NB, , , 0.4484536082474227, 0.571448747934784, 0.5515463917525774, 0.5427726111231266
flags, 194, 29, PAS, 0.1, 0.3, 22, 12.596153849264189, NB, , , 0.4484536082474227, 0.571448747934784, 0.5515463917525774, 0.5427726111231266
flags, 194, 29, PAS, 0.1, 0.6, 22, 7.8980577901024285, NB, , , 0.44329896907216493, 0.5754893994569034, 0.5567010309278351, 0.5484916008111883
flags, 194, 29, PAS, 0.1, 0.8, 22, 3.0, NB, , , 0.4948453608247423, 0.5388509201683971, 0.5051546391752577, 0.49979180927252564
flags, 194, 29, PAS, 0.15, 0.2, 22, 13.233969333315533, NB, , , 0.4484536082474227, 0.5759326969674626, 0.5515463917525774, 0.5446904525650398
flags, 194, 29, PAS, 0.15, 0.3, 22, 13.233969333315533, NB, , , 0.4484536082474227, 0.5759326969674626, 0.5515463917525774, 0.5446904525650398
flags, 194, 29, PAS, 0.15, 0.6, 22, 6.999999999999998, NB, , , 0.4587628865979381, 0.5614285274905777, 0.5412371134020618, 0.5308220664170489
flags, 194, 29, PAS, 0.15, 0.8, 22, 6.999999999999998, NB, , , 0.4587628865979381, 0.5614285274905777, 0.5412371134020618, 0.5308220664170489
flags, 194, 29, PAS, 0.03, 0.2, 23, 17.690310350706643, NB, , , 0.4742268041237113, 0.5553478672297473, 0.5257731958762887, 0.5215817427140721
flags, 194, 29, PAS, 0.03, 0.3, 23, 17.690310350706643, NB, , , 0.4742268041237113, 0.5553478672297473, 0.5257731958762887, 0.5215817427140721
flags, 194, 29, PAS, 0.03, 0.6, 23, 3.608834468040047, NB, , , 0.4639175257731959, 0.5451518462102373, 0.5360824742268041, 0.5204045786583201
flags, 194, 29, PAS, 0.03, 0.8, 23, 2.0, NB, , , 0.4484536082474227, 0.5683553391827237, 0.5515463917525774, 0.5413239543465057
flags, 194, 29, PAS, 0.05, 0.2, 23, 18.148796078273335, NB, , , 0.4690721649484536, 0.5566201188358092, 0.5309278350515464, 0.5274781810701507
flags, 194, 29, PAS, 0.05, 0.3, 23, 18.148796078273335, NB, , , 0.4690721649484536, 0.5566201188358092, 0.5309278350515464, 0.5274781810701507
flags, 194, 29, PAS, 0.05, 0.6, 23, 12.753950723619798, NB, , , 0.4845360824742268, 0.5363429002478538, 0.5154639175257731, 0.5082553260232346
flags, 194, 29, PAS, 0.05, 0.8, 23, 2.0, NB, , , 0.4484536082474227, 0.5683553391827237, 0.5515463917525774, 0.5413239543465057
flags, 194, 29, PAS, 0.08, 0.2, 23, 15.077301641222043, NB, , , 0.4536082474226804, 0.5696650719033295, 0.5463917525773195, 0.5397094167636822
flags, 194, 29, PAS, 0.08, 0.3, 23, 15.077301641222043, NB, , , 0.4536082474226804, 0.5696650719033295, 0.5463917525773195, 0.5397094167636822
