dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
ionosphere, 351, 34, PAS, 0.1, 0.2, 2, 1.931650502932613, NB, , , 0.15954415954415954, 0.8392423762794133, 0.8404558404558404, 0.8373876835415296
ionosphere, 351, 34, PAS, 0.1, 0.3, 2, 1.931650502932613, NB, , , 0.15954415954415954, 0.8392423762794133, 0.8404558404558404, 0.8373876835415296
ionosphere, 351, 34, PAS, 0.1, 0.6, 2, 1.931650502932613, NB, , , 0.15954415954415954, 0.8392423762794133, 0.8404558404558404, 0.8373876835415296
ionosphere, 351, 34, PAS, 0.1, 0.8, 2, 1.9379290828916358, NB, , , 0.15954415954415954, 0.8392423762794133, 0.8404558404558404, 0.8373876835415296
ionosphere, 351, 34, PAS, 0.15, 0.2, 2, 1.9841456805951605, NB, , , 0.15954415954415954, 0.8392423762794133, 0.8404558404558404, 0.8373876835415296
ionosphere, 351, 34, PAS, 0.15, 0.3, 2, 1.9841456805951605, NB, , , 0.15954415954415954, 0.8392423762794133, 0.8404558404558404, 0.8373876835415296
ionosphere, 351, 34, PAS, 0.15, 0.6, 2, 1.9841456805951605, NB, , , 0.15954415954415954, 0.8392423762794133, 0.8404558404558404, 0.8373876835415296
ionosphere, 351, 34, PAS, 0.15, 0.8, 2, 1.9841456805951605, NB, , , 0.15954415954415954, 0.8392423762794133, 0.8404558404558404, 0.8373876835415296
ionosphere, 351, 34, PAS, 0.03, 0.2, 3, 2.9325129718451155, NB, , , 0.13105413105413105, 0.8721626315251813, 0.8689458689458689, 0.8649865664441406
ionosphere, 351, 34, PAS, 0.03, 0.3, 3, 2.9325129718451155, NB, , , 0.13105413105413105, 0.8721626315251813, 0.8689458689458689, 0.8649865664441406
ionosphere, 351, 34, PAS, 0.03, 0.6, 3, 2.9325129718451155, NB, , , 0.13105413105413105, 0.8721626315251813, 0.8689458689458689, 0.8649865664441406
ionosphere, 351, 34, PAS, 0.03, 0.8, 3, 2.887133098191909, NB, , , 0.13105413105413105, 0.8721626315251813, 0.8689458689458689, 0.8649865664441406
ionosphere, 351, 34, PAS, 0.05, 0.2, 3, 2.9938146383858286, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.05, 0.3, 3, 2.9938146383858286, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
