dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
optdigits, 5620, 64, PAS, 0.05, 0.3, 29, 26.28626984828012, NB, , , 0.4377224199288256, 0.5984007515619503, 0.5622775800711743, 0.5378470282240609
optdigits, 5620, 64, PAS, 0.05, 0.6, 29, 21.458930449072106, NB, , , 0.28167259786476867, 0.7264941943696642, 0.7183274021352313, 0.709889921686053
optdigits, 5620, 64, PAS, 0.05, 0.8, 29, 19.000000000000007, NB, , , 0.28345195729537365, 0.7092126926895043, 0.7165480427046264, 0.7030000225471867
optdigits, 5620, 64, PAS, 0.08, 0.2, 29, 24.576003748900508, NB, , , 0.4023131672597865, 0.6600295429647266, 0.5976868327402135, 0.5811668484759979
optdigits, 5620, 64, PAS, 0.08, 0.3, 29, 24.576003748900508, NB, , , 0.4023131672597865, 0.6600295429647266, 0.5976868327402135, 0.5811668484759979
optdigits, 5620, 64, PAS, 0.08, 0.6, 29, 21.000000000000007, NB, , , 0.2656583629893238, 0.7689834708244637, 0.7343416370106761, 0.7277129016367117
optdigits, 5620, 64, PAS, 0.08, 0.8, 29, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.1, 0.2, 29, 15.000000000000007, NB, , , 0.27686832740213524, 0.717531729899766, 0.7231316725978648, 0.7097565218548021
optdigits, 5620, 64, PAS, 0.1, 0.3, 29, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.1, 0.6, 29, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.1, 0.8, 29, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.15, 0.2, 29, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.15, 0.3, 29, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.15, 0.6, 29, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.15, 0.8, 29, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.03, 0.2, 30, 27.9084735549007, NB, , , 0.2574733096085409, 0.7564508266589127, 0.742526690391459, 0.7440467156924382
optdigits, 5620, 64, PAS, 0.03, 0.3, 30, 27.988139398052752, NB, , , 0.2574733096085409, 0.7564508266589127, 0.742526690391459, 0.7440467156924382
optdigits, 5620, 64, PAS, 0.03, 0.6, 30, 8.556187126356514, NB, , , 0.16494661921708184, 0.8403620398495832, 0.8350533807829181, 0.836152653554362
optdigits, 5620, 64, PAS, 0.03, 0.8, 30, 5.817100363338319, NB, , , 0.18825622775800713, 0.819382211976675, 0.8117437722419929, 0.812719657074186
optdigits, 5620, 64, PAS, 0.05, 0.2, 30, 26.387696894357603, NB, , , 0.4354092526690391, 0.6090988345742933, 0.5645907473309608, 0.5409015877152116
optdigits, 5620, 64, PAS, 0.05, 0.3, 30, 27.238107346165634, NB, , , 0.4354092526690391, 0.6090988345742933, 0.5645907473309608, 0.5409015877152116
optdigits, 5620, 64, PAS, 0.05, 0.6, 30, 21.458930449072106, NB, , , 0.2717081850533808, 0.736414328633979, 0.7282918149466192, 0.7210352383103151
optdigits, 5620, 64, PAS, 0.05, 0.8, 30, 19.000000000000007, NB, , , 0.2759786476868327, 0.7171223225047073, 0.7240213523131672, 0.7115050891144084
optdigits, 5620, 64, PAS, 0.08, 0.2, 30, 27.015325310292667, NB, , , 0.3411032028469751, 0.6910347379686013, 0.658896797153025, 0.6460124517430985
optdigits, 5620, 64, PAS, 0.08, 0.3, 30, 26.553228523218827, NB, , , 0.3411032028469751, 0.6910347379686013, 0.658896797153025, 0.6460124517430985
optdigits, 5620, 64, PAS, 0.08, 0.6, 30, 21.000000000000007, NB, , , 0.25587188612099643, 0.7753430847086501, 0.7441281138790036, 0.73794454124369
optdigits, 5620, 64, PAS, 0.08, 0.8, 30, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.1, 0.2, 30, 15.000000000000007, NB, , , 0.27953736654804273, 0.7131541980519294, 0.7204626334519573, 0.7053855001196959
optdigits, 5620, 64, PAS, 0.1, 0.3, 30, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.1, 0.6, 30, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.1, 0.8, 30, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.15, 0.2, 30, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.15, 0.3, 30, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.15, 0.6, 30, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.15, 0.8, 30, NaN, NB, , , 0.2421708185053381, 0.7712179629363354, 0.7578291814946619, 0.7535995406695117
optdigits, 5620, 64, PAS, 0.03, 0.2, 31, 28.65930708938435, NB, , , 0.23007117437722419, 0.7821602919468618, 0.7699288256227758, 0.7716913599384646
optdigits, 5620, 64, PAS, 0.03, 0.3, 31, 29.150622354833946, NB, , , 0.23007117437722419, 0.7821602919468618, 0.7699288256227758, 0.7716913599384646
optdigits, 5620, 64, PAS, 0.03, 0.6, 31, 8.556187126356514, NB, , , 0.1596085409252669, 0.8451049390171839, 0.8403914590747331, 0.8412992408450077
optdigits, 5620, 64, PAS, 0.03, 0.8, 31, 5.817100363338319, NB, , , 0.1884341637010676, 0.817985643443715, 0.8115658362989324, 0.811935337092035
optdigits, 5620, 64, PAS, 0.05, 0.2, 31, 26.76328321557935, NB, , , 0.4012455516014235, 0.6269036463710914, 0.5987544483985765, 0.5764049402604204
optdigits, 5620, 64, PAS, 0.05, 0.3, 31, 27.238107346165634, NB, , , 0.4012455516014235, 0.6269036463710914, 0.5987544483985765, 0.5764049402604204
optdigits, 5620, 64, PAS, 0.05, 0.6, 31, 21.458930449072106, NB, , , 0.24199288256227758, 0.767230595326543, 0.7580071174377224, 0.7533629833888397
optdigits, 5620, 64, PAS, 0.05, 0.8, 31, 19.000000000000007, NB, , , 0.26601423487544484, 0.7271570793886352, 0.7339857651245552, 0.7214736728334746
optdigits, 5620, 64, PAS, 0.08, 0.2, 31, 27.68394717302295, NB, , , 0.30124555160142347, 0.7174783796586747, 0.6987544483985765, 0.6936034182910318
optdigits, 5620, 64, PAS, 0.08, 0.3, 31, 27.1859052406131, NB, , , 0.30124555160142347, 0.7174783796586747, 0.6987544483985765, 0.6936034182910318
optdigits, 5620, 64, PAS, 0.08, 0.6, 31, 21.000000000000007, NB, , , 0.2537366548042705, 0.7751778194666968, 0.7462633451957296, 0.7410110143062985
optdigits, 5620, 64, PAS, 0.08, 0.8, 31, NaN, NB, , , 0.2380782918149466, 0.7734817150328203, 0.7619217081850533, 0.7569610025808718
optdigits, 5620, 64, PAS, 0.1, 0.2, 31, 15.000000000000007, NB, , , 0.27686832740213524, 0.7171523571239629, 0.7231316725978648, 0.7084360764462797
optdigits, 5620, 64, PAS, 0.1, 0.3, 31, NaN, NB, , , 0.2380782918149466, 0.7734817150328203, 0.7619217081850533, 0.7569610025808718
optdigits, 5620, 64, PAS, 0.1, 0.6, 31, NaN, NB, , , 0.2380782918149466, 0.7734817150328203, 0.7619217081850533, 0.7569610025808718
optdigits, 5620, 64, PAS, 0.1, 0.8, 31, NaN, NB, , , 0.2380782918149466, 0.7734817150328203, 0.7619217081850533, 0.7569610025808718
optdigits, 5620, 64, PAS, 0.15, 0.2, 31, NaN, NB, , , 0.2380782918149466, 0.7734817150328203, 0.7619217081850533, 0.7569610025808718
optdigits, 5620, 64, PAS, 0.15, 0.3, 31, NaN, NB, , , 0.2380782918149466, 0.7734817150328203, 0.7619217081850533, 0.7569610025808718
optdigits, 5620, 64, PAS, 0.15, 0.6, 31, NaN, NB, , , 0.2380782918149466, 0.7734817150328203, 0.7619217081850533, 0.7569610025808718
optdigits, 5620, 64, PAS, 0.15, 0.8, 31, NaN, NB, , , 0.2380782918149466, 0.7734817150328203, 0.7619217081850533, 0.7569610025808718
optdigits, 5620, 64, PAS, 0.03, 0.2, 32, 29.40643380101874, NB, , , 0.19074733096085408, 0.8169927917938986, 0.8092526690391459, 0.8101015172943727
optdigits, 5620, 64, PAS, 0.03, 0.3, 32, 29.40643380101874, NB, , , 0.19074733096085408, 0.8169927917938986, 0.8092526690391459, 0.8101015172943727
optdigits, 5620, 64, PAS, 0.03, 0.6, 32, 8.556187126356514, NB, , , 0.1601423487544484, 0.8435636763573234, 0.8398576512455516, 0.8406845480564533
optdigits, 5620, 64, PAS, 0.03, 0.8, 32, 5.817100363338319, NB, , , 0.18701067615658362, 0.8190449035354344, 0.8129893238434164, 0.8127948173254596
optdigits, 5620, 64, PAS, 0.05, 0.2, 32, 28.1118746601339, NB, , , 0.3715302491103203, 0.6559792286144361, 0.6284697508896797, 0.6097596862817903
optdigits, 5620, 64, PAS, 0.05, 0.3, 32, 26.757209381526405, NB, , , 0.3715302491103203, 0.6559792286144361, 0.6284697508896797, 0.6097596862817903
optdigits, 5620, 64, PAS, 0.05, 0.6, 32, 21.458930449072106, NB, , , 0.23594306049822064, 0.773408171807204, 0.7640569395017793, 0.7599617915393183
optdigits, 5620, 64, PAS, 0.05, 0.8, 32, 19.000000000000007, NB, , , 0.26868327402135234, 0.7262384737723306, 0.7313167259786477, 0.7189456960101103
optdigits, 5620, 64, PAS, 0.08, 0.2, 32, 27.557354006355315, NB, , , 0.2498220640569395, 0.7618068198351237, 0.7501779359430605, 0.7469457988079691
optdigits, 5620, 64, PAS, 0.08, 0.3, 32, 27.557354006355315, NB, , , 0.2498220640569395, 0.7618068198351237, 0.7501779359430605, 0.7469457988079691
optdigits, 5620, 64, PAS, 0.08, 0.6, 32, 21.000000000000007, NB, , , 0.2405693950177936, 0.7838445476017175, 0.7594306049822064, 0.755499792789758
optdigits, 5620, 64, PAS, 0.08, 0.8, 32, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.1, 0.2, 32, 15.000000000000007, NB, , , 0.27508896797153026, 0.7220312172464362, 0.7249110320284697, 0.7116015279214324
optdigits, 5620, 64, PAS, 0.1, 0.3, 32, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.1, 0.6, 32, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.1, 0.8, 32, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.15, 0.2, 32, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.15, 0.3, 32, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.15, 0.6, 32, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.15, 0.8, 32, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.03, 0.2, 33, 29.65720772523686, NB, , , 0.19395017793594305, 0.8121690026117688, 0.806049822064057, 0.8064896222393688
optdigits, 5620, 64, PAS, 0.03, 0.3, 33, 29.65720772523686, NB, , , 0.19395017793594305, 0.8121690026117688, 0.806049822064057, 0.8064896222393688
optdigits, 5620, 64, PAS, 0.03, 0.6, 33, 8.556187126356514, NB, , , 0.15711743772241993, 0.845986943504804, 0.8428825622775801, 0.8436185872021695
optdigits, 5620, 64, PAS, 0.03, 0.8, 33, 5.817100363338319, NB, , , 0.19537366548042703, 0.8102813568011746, 0.804626334519573, 0.8036295010905223
optdigits, 5620, 64, PAS, 0.05, 0.2, 33, 29.212426384809035, NB, , , 0.32633451957295373, 0.7062730573818929, 0.6736654804270462, 0.6633181027010898
optdigits, 5620, 64, PAS, 0.05, 0.3, 33, 29.538203943433434, NB, , , 0.32633451957295373, 0.7062730573818929, 0.6736654804270462, 0.6633181027010898
optdigits, 5620, 64, PAS, 0.05, 0.6, 33, 21.458930449072106, NB, , , 0.22758007117437723, 0.7785250743561005, 0.7724199288256228, 0.7682446062383914
optdigits, 5620, 64, PAS, 0.05, 0.8, 33, 19.000000000000007, NB, , , 0.26316725978647687, 0.7323469941908183, 0.7368327402135232, 0.725062036409757
optdigits, 5620, 64, PAS, 0.08, 0.2, 33, 27.8825244972655, NB, , , 0.23380782918149468, 0.7772258483918666, 0.7661921708185053, 0.7634840589474543
optdigits, 5620, 64, PAS, 0.08, 0.3, 33, 27.8825244972655, NB, , , 0.23380782918149468, 0.7772258483918666, 0.7661921708185053, 0.7634840589474543
optdigits, 5620, 64, PAS, 0.08, 0.6, 33, 21.000000000000007, NB, , , 0.23896797153024912, 0.7836931563058351, 0.7610320284697509, 0.7576378831024833
optdigits, 5620, 64, PAS, 0.08, 0.8, 33, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.1, 0.2, 33, 15.000000000000007, NB, , , 0.2661921708185053, 0.7292572246094399, 0.7338078291814947, 0.7205177574645654
optdigits, 5620, 64, PAS, 0.1, 0.3, 33, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.1, 0.6, 33, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.1, 0.8, 33, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.15, 0.2, 33, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.15, 0.3, 33, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.15, 0.6, 33, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.15, 0.8, 33, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.03, 0.2, 34, 30.124029871487124, NB, , , 0.19021352313167258, 0.8165178005205984, 0.8097864768683274, 0.8101311043098763
optdigits, 5620, 64, PAS, 0.03, 0.3, 34, 30.124029871487124, NB, , , 0.19021352313167258, 0.8165178005205984, 0.8097864768683274, 0.8101311043098763
optdigits, 5620, 64, PAS, 0.03, 0.6, 34, 8.556187126356514, NB, , , 0.16494661921708184, 0.8405340854587187, 0.8350533807829181, 0.8359827469640276
optdigits, 5620, 64, PAS, 0.03, 0.8, 34, 5.817100363338319, NB, , , 0.19537366548042703, 0.8102813568011746, 0.804626334519573, 0.8036295010905223
optdigits, 5620, 64, PAS, 0.05, 0.2, 34, 29.46926300693004, NB, , , 0.30729537366548043, 0.7190284254692583, 0.6927046263345196, 0.6841006827246479
optdigits, 5620, 64, PAS, 0.05, 0.3, 34, 29.538203943433434, NB, , , 0.30729537366548043, 0.7190284254692583, 0.6927046263345196, 0.6841006827246479
optdigits, 5620, 64, PAS, 0.05, 0.6, 34, 21.458930449072106, NB, , , 0.18754448398576512, 0.8179201457707884, 0.8124555160142348, 0.8113953918948466
optdigits, 5620, 64, PAS, 0.05, 0.8, 34, 19.000000000000007, NB, , , 0.25676156583629894, 0.7346219570464704, 0.7432384341637011, 0.7298940366421993
optdigits, 5620, 64, PAS, 0.08, 0.2, 34, 28.149098253826224, NB, , , 0.21814946619217082, 0.7919520817015859, 0.7818505338078292, 0.7802427552120075
optdigits, 5620, 64, PAS, 0.08, 0.3, 34, 28.149098253826224, NB, , , 0.21814946619217082, 0.7919520817015859, 0.7818505338078292, 0.7802427552120075
optdigits, 5620, 64, PAS, 0.08, 0.6, 34, 21.000000000000007, NB, , , 0.23594306049822064, 0.7868995119181244, 0.7640569395017793, 0.7614660103394189
optdigits, 5620, 64, PAS, 0.08, 0.8, 34, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.1, 0.2, 34, 15.000000000000007, NB, , , 0.2615658362989324, 0.735590658126129, 0.7384341637010676, 0.7272406979549001
optdigits, 5620, 64, PAS, 0.1, 0.3, 34, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.1, 0.6, 34, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.1, 0.8, 34, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.15, 0.2, 34, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.15, 0.3, 34, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.15, 0.6, 34, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.15, 0.8, 34, NaN, NB, , , 0.20266903914590748, 0.8034492351826253, 0.7973309608540925, 0.7971896285117441
optdigits, 5620, 64, PAS, 0.03, 0.2, 35, 29.9376705873261, NB, , , 0.15177935943060497, 0.8558937332398326, 0.8482206405693951, 0.8492057549955635
optdigits, 5620, 64, PAS, 0.03, 0.3, 35, 30.215077435721504, NB, , , 0.15177935943060497, 0.8558937332398326, 0.8482206405693951, 0.8492057549955635
optdigits, 5620, 64, PAS, 0.03, 0.6, 35, 8.556187126356514, NB, , , 0.16494661921708184, 0.8405340854587187, 0.8350533807829181, 0.8359827469640276
optdigits, 5620, 64, PAS, 0.03, 0.8, 35, 5.817100363338319, NB, , , 0.17508896797153026, 0.8289184247718466, 0.8249110320284697, 0.8257055648520866
optdigits, 5620, 64, PAS, 0.05, 0.2, 35, 29.506413967736748, NB, , , 0.22953736654804271, 0.7780249711443915, 0.7704626334519573, 0.7675564640539622
optdigits, 5620, 64, PAS, 0.05, 0.3, 35, 29.46370637684194, NB, , , 0.22953736654804271, 0.7780249711443915, 0.7704626334519573, 0.7675564640539622
optdigits, 5620, 64, PAS, 0.05, 0.6, 35, 21.458930449072106, NB, , , 0.18416370106761565, 0.8194206812897071, 0.8158362989323843, 0.8144979523817031
optdigits, 5620, 64, PAS, 0.05, 0.8, 35, 19.000000000000007, NB, , , 0.2512455516014235, 0.742453574866804, 0.7487544483985765, 0.737492204909454
optdigits, 5620, 64, PAS, 0.08, 0.2, 35, 28.149098253826224, NB, , , 0.20213523131672598, 0.803527347758072, 0.797864768683274, 0.7962590790569452
optdigits, 5620, 64, PAS, 0.08, 0.3, 35, 28.149098253826224, NB, , , 0.20213523131672598, 0.803527347758072, 0.797864768683274, 0.7962590790569452
optdigits, 5620, 64, PAS, 0.08, 0.6, 35, 21.000000000000007, NB, , , 0.1987544483985765, 0.8177001813468953, 0.8012455516014235, 0.8030936759851095
optdigits, 5620, 64, PAS, 0.08, 0.8, 35, NaN, NB, , , 0.1991103202846975, 0.8075619858433666, 0.8008896797153024, 0.8010982498987407
optdigits, 5620, 64, PAS, 0.1, 0.2, 35, 15.000000000000007, NB, , , 0.2706405693950178, 0.7301957444539369, 0.7293594306049822, 0.716977883605561
optdigits, 5620, 64, PAS, 0.1, 0.3, 35, NaN, NB, , , 0.1991103202846975, 0.8075619858433666, 0.8008896797153024, 0.8010982498987407
optdigits, 5620, 64, PAS, 0.1, 0.6, 35, NaN, NB, , , 0.1991103202846975, 0.8075619858433666, 0.8008896797153024, 0.8010982498987407
optdigits, 5620, 64, PAS, 0.1, 0.8, 35, NaN, NB, , , 0.1991103202846975, 0.8075619858433666, 0.8008896797153024, 0.8010982498987407
optdigits, 5620, 64, PAS, 0.15, 0.2, 35, NaN, NB, , , 0.1991103202846975, 0.8075619858433666, 0.8008896797153024, 0.8010982498987407
optdigits, 5620, 64, PAS, 0.15, 0.3, 35, NaN, NB, , , 0.1991103202846975, 0.8075619858433666, 0.8008896797153024, 0.8010982498987407
optdigits, 5620, 64, PAS, 0.15, 0.6, 35, NaN, NB, , , 0.1991103202846975, 0.8075619858433666, 0.8008896797153024, 0.8010982498987407
optdigits, 5620, 64, PAS, 0.15, 0.8, 35, NaN, NB, , , 0.1991103202846975, 0.8075619858433666, 0.8008896797153024, 0.8010982498987407
optdigits, 5620, 64, PAS, 0.03, 0.2, 36, 31.05091260673699, NB, , , 0.14590747330960854, 0.8618494338630873, 0.8540925266903915, 0.8552388189688289
optdigits, 5620, 64, PAS, 0.03, 0.3, 36, 31.05091260673699, NB, , , 0.14590747330960854, 0.8618494338630873, 0.8540925266903915, 0.8552388189688289
optdigits, 5620, 64, PAS, 0.03, 0.6, 36, 8.556187126356514, NB, , , 0.15338078291814947, 0.8505473647103323, 0.8466192170818505, 0.8477559200958371
optdigits, 5620, 64, PAS, 0.03, 0.8, 36, 5.817100363338319, NB, , , 0.1603202846975089, 0.8440714233615971, 0.8396797153024911, 0.8406057615298755
optdigits, 5620, 64, PAS, 0.05, 0.2, 36, 29.462251298902423, NB, , , 0.21209964412811388, 0.7930830974794778, 0.7879003558718861, 0.7857260854392201
optdigits, 5620, 64, PAS, 0.05, 0.3, 36, 28.990351401666235, NB, , , 0.21209964412811388, 0.7930830974794778, 0.7879003558718861, 0.7857260854392201
optdigits, 5620, 64, PAS, 0.05, 0.6, 36, 21.458930449072106, NB, , , 0.1802491103202847, 0.8222001181557493, 0.8197508896797153, 0.819127883425013
optdigits, 5620, 64, PAS, 0.05, 0.8, 36, 19.000000000000007, NB, , , 0.250355871886121, 0.7437250150478311, 0.749644128113879, 0.7379947889953352
optdigits, 5620, 64, PAS, 0.08, 0.2, 36, 28.149098253826224, NB, , , 0.19715302491103204, 0.8087651772688117, 0.802846975088968, 0.8013741627208504
optdigits, 5620, 64, PAS, 0.08, 0.3, 36, 28.149098253826224, NB, , , 0.19715302491103204, 0.8087651772688117, 0.802846975088968, 0.8013741627208504
optdigits, 5620, 64, PAS, 0.08, 0.6, 36, 21.000000000000007, NB, , , 0.1991103202846975, 0.8172116514331096, 0.8008896797153024, 0.8032487986987162
optdigits, 5620, 64, PAS, 0.08, 0.8, 36, NaN, NB, , , 0.17633451957295374, 0.8303893464348135, 0.8236654804270462, 0.8241536771615324
optdigits, 5620, 64, PAS, 0.1, 0.2, 36, 15.000000000000007, NB, , , 0.2695729537366548, 0.7266183127217737, 0.7304270462633452, 0.7163483594949691
optdigits, 5620, 64, PAS, 0.1, 0.3, 36, NaN, NB, , , 0.17633451957295374, 0.8303893464348135, 0.8236654804270462, 0.8241536771615324
optdigits, 5620, 64, PAS, 0.1, 0.6, 36, NaN, NB, , , 0.17633451957295374, 0.8303893464348135, 0.8236654804270462, 0.8241536771615324
optdigits, 5620, 64, PAS, 0.1, 0.8, 36, NaN, NB, , , 0.17633451957295374, 0.8303893464348135, 0.8236654804270462, 0.8241536771615324
optdigits, 5620, 64, PAS, 0.15, 0.2, 36, NaN, NB, , , 0.17633451957295374, 0.8303893464348135, 0.8236654804270462, 0.8241536771615324
optdigits, 5620, 64, PAS, 0.15, 0.3, 36, NaN, NB, , , 0.17633451957295374, 0.8303893464348135, 0.8236654804270462, 0.8241536771615324
optdigits, 5620, 64, PAS, 0.15, 0.6, 36, NaN, NB, , , 0.17633451957295374, 0.8303893464348135, 0.8236654804270462, 0.8241536771615324
optdigits, 5620, 64, PAS, 0.15, 0.8, 36, NaN, NB, , , 0.17633451957295374, 0.8303893464348135, 0.8236654804270462, 0.8241536771615324
optdigits, 5620, 64, PAS, 0.03, 0.2, 37, 31.929570946513056, NB, , , 0.1501779359430605, 0.8581931137704315, 0.8498220640569395, 0.850631174211339
optdigits, 5620, 64, PAS, 0.03, 0.3, 37, 31.929570946513056, NB, , , 0.1501779359430605, 0.8581931137704315, 0.8498220640569395, 0.850631174211339
optdigits, 5620, 64, PAS, 0.03, 0.6, 37, 8.556187126356514, NB, , , 0.14839857651245553, 0.8554737634252539, 0.8516014234875445, 0.8527578702272831
optdigits, 5620, 64, PAS, 0.03, 0.8, 37, 5.817100363338319, NB, , , 0.1526690391459075, 0.8522003430253322, 0.8473309608540925, 0.8484631882050327
optdigits, 5620, 64, PAS, 0.05, 0.2, 37, 30.299857493722083, NB, , , 0.19412811387900356, 0.8099523030825981, 0.8058718861209965, 0.8051564362208476
optdigits, 5620, 64, PAS, 0.05, 0.3, 37, 28.990351401666235, NB, , , 0.19412811387900356, 0.8099523030825981, 0.8058718861209965, 0.8051564362208476
optdigits, 5620, 64, PAS, 0.05, 0.6, 37, 21.458930449072106, NB, , , 0.17491103202846975, 0.8272502214723706, 0.8250889679715302, 0.824503567538622
optdigits, 5620, 64, PAS, 0.05, 0.8, 37, 19.000000000000007, NB, , , 0.24804270462633451, 0.7473091669406161, 0.7519572953736655, 0.7394927968016521
optdigits, 5620, 64, PAS, 0.08, 0.2, 37, 28.149098253826224, NB, , , 0.19234875444839858, 0.8131926165024006, 0.8076512455516014, 0.8067631750775409
optdigits, 5620, 64, PAS, 0.08, 0.3, 37, 28.149098253826224, NB, , , 0.19234875444839858, 0.8131926165024006, 0.8076512455516014, 0.8067631750775409
optdigits, 5620, 64, PAS, 0.08, 0.6, 37, 21.000000000000007, NB, , , 0.1998220640569395, 0.8162203566988773, 0.8001779359430605, 0.8025361074513154
optdigits, 5620, 64, PAS, 0.08, 0.8, 37, NaN, NB, , , 0.16370106761565836, 0.8435427978208012, 0.8362989323843416, 0.8368592046782105
optdigits, 5620, 64, PAS, 0.1, 0.2, 37, 15.000000000000007, NB, , , 0.26263345195729537, 0.7314732228474199, 0.7373665480427046, 0.7225442728440358
optdigits, 5620, 64, PAS, 0.1, 0.3, 37, NaN, NB, , , 0.16370106761565836, 0.8435427978208012, 0.8362989323843416, 0.8368592046782105
optdigits, 5620, 64, PAS, 0.1, 0.6, 37, NaN, NB, , , 0.16370106761565836, 0.8435427978208012, 0.8362989323843416, 0.8368592046782105
optdigits, 5620, 64, PAS, 0.1, 0.8, 37, NaN, NB, , , 0.16370106761565836, 0.8435427978208012, 0.8362989323843416, 0.8368592046782105
optdigits, 5620, 64, PAS, 0.15, 0.2, 37, NaN, NB, , , 0.16370106761565836, 0.8435427978208012, 0.8362989323843416, 0.8368592046782105
