dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
german_credit, 1000, 20, PAS, 0.05, 0.3, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.05, 0.6, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.05, 0.8, 4, 4.0, NB, , , 0.286, 0.6861302369004552, 0.714, 0.6847476652298851
german_credit, 1000, 20, PAS, 0.08, 0.2, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.08, 0.3, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.08, 0.6, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.08, 0.8, 4, 4.0, NB, , , 0.286, 0.6846884309831182, 0.714, 0.6808488257757656
german_credit, 1000, 20, PAS, 0.1, 0.2, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.1, 0.3, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.1, 0.6, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.1, 0.8, 4, 4.0, NB, , , 0.286, 0.6861302369004552, 0.714, 0.6847476652298851
german_credit, 1000, 20, PAS, 0.15, 0.2, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.15, 0.3, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.15, 0.6, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.15, 0.8, 4, 4.0, NB, , , 0.296, 0.6713816988698504, 0.704, 0.671066266703027
german_credit, 1000, 20, PAS, 0.03, 0.2, 5, 5.000000000000001, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.03, 0.3, 5, 5.000000000000001, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
