dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
breast-cancer, 286, 9, ODRI_T, 257, 0.8986013986013986, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 257, 0.8986013986013986, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 258, 0.9020979020979021, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 258, 0.9020979020979021, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 259, 0.9055944055944056, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 259, 0.9055944055944056, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 260, 0.9090909090909091, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 260, 0.9090909090909091, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 261, 0.9125874125874126, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 261, 0.9125874125874126, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 262, 0.916083916083916, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 262, 0.916083916083916, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 263, 0.9195804195804196, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 263, 0.9195804195804196, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 264, 0.9230769230769231, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 264, 0.9230769230769231, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 265, 0.9265734265734266, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 265, 0.9265734265734266, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 266, 0.9300699300699301, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 266, 0.9300699300699301, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 267, 0.9335664335664335, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 267, 0.9335664335664335, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 268, 0.9370629370629371, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 268, 0.9370629370629371, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 269, 0.9405594405594405, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 269, 0.9405594405594405, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 270, 0.9440559440559441, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 270, 0.9440559440559441, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 271, 0.9475524475524476, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 271, 0.9475524475524476, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 272, 0.951048951048951, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 272, 0.951048951048951, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 273, 0.9545454545454546, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 273, 0.9545454545454546, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 274, 0.958041958041958, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 274, 0.958041958041958, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 275, 0.9615384615384616, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 275, 0.9615384615384616, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 276, 0.965034965034965, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 276, 0.965034965034965, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 277, 0.9685314685314685, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 277, 0.9685314685314685, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 278, 0.972027972027972, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 278, 0.972027972027972, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 279, 0.9755244755244755, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 279, 0.9755244755244755, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 280, 0.9790209790209791, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 280, 0.9790209790209791, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 281, 0.9825174825174825, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 281, 0.9825174825174825, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 282, 0.986013986013986, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 282, 0.986013986013986, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 283, 0.9895104895104895, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 283, 0.9895104895104895, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 284, 0.993006993006993, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 284, 0.993006993006993, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 285, 0.9965034965034965, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 285, 0.9965034965034965, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
