dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
anneal, 898, 38, ODRI_T, 49, 0.05456570155902005, false, 0.043429844097995544, 0.9497890946502059, 0.9548611111111112, 0.9513567582045407, 0.9144999547524549, 10, 0.011135857461024499, 0.9376391982182628, 0.9766146993318485, 3.6792873051224944, 0.09682335013480248, 0.03897550111358575
anneal, 898, 38, ODRI_T, 49, 0.05456570155902005, true, 0.062360801781737196, 0.9258240534521158, 0.9376391982182628, 0.9313388919643022, 0.917616948259808, 11, 0.012249443207126948, 0.9476614699331849, 1.0, 3.2984409799554566, 0.08680107841988044, 0.052338530066815145
anneal, 898, 38, ODRI_T, 50, 0.0556792873051225, false, 0.04788418708240535, 0.9405798352204732, 0.9502314814814815, 0.94334251123158, 0.9029481188504868, 9, 0.01002227171492205, 0.9120267260579065, 0.9498886414253898, 4.620267260579064, 0.12158598054155433, 0.0378619153674833
anneal, 898, 38, ODRI_T, 50, 0.0556792873051225, true, 0.06904231625835189, 0.9134132187333354, 0.9309576837416481, 0.9204735267369325, 0.9035121933809547, 10, 0.011135857461024499, 0.9465478841870824, 1.0, 3.3084632516703785, 0.08706482241237838, 0.053452115812917596
anneal, 898, 38, ODRI_T, 51, 0.05679287305122494, false, 0.043429844097995544, 0.9275425514193605, 0.9543325526932084, 0.9395887560350807, 0.8951322150523039, 9, 0.01002227171492205, 0.9120267260579065, 0.9498886414253898, 4.620267260579064, 0.12158598054155433, 0.0378619153674833
anneal, 898, 38, ODRI_T, 51, 0.05679287305122494, true, 0.06792873051224944, 0.926993139078599, 0.9320712694877505, 0.9160845226391521, 0.895111295661633, 10, 0.011135857461024499, 0.9465478841870824, 1.0, 3.3084632516703785, 0.08706482241237838, 0.053452115812917596
anneal, 898, 38, ODRI_T, 52, 0.05790645879732739, false, 0.04120267260579064, 0.92712991234118, 0.9565727699530516, 0.9409132067671243, 0.8981185381920089, 10, 0.011135857461024499, 0.9409799554565702, 0.9899777282850779, 4.819599109131403, 0.12683155550345795, 0.04899777282850779
anneal, 898, 38, ODRI_T, 52, 0.05790645879732739, true, 0.06792873051224944, 0.9282601861154003, 0.9320712694877505, 0.9116708781524835, 0.8985326284023253, 11, 0.012249443207126948, 0.9510022271714922, 1.0, 4.4387527839643655, 0.11680928378853593, 0.04899777282850779
anneal, 898, 38, ODRI_T, 53, 0.05902004454342984, false, 0.04120267260579064, 0.92712991234118, 0.9565727699530516, 0.9409132067671243, 0.8981185381920089, 10, 0.011135857461024499, 0.9432071269487751, 0.9899777282850779, 4.7271714922049, 0.12439924979486579, 0.0467706013363029
anneal, 898, 38, ODRI_T, 53, 0.05902004454342984, true, 0.06792873051224944, 0.9282601861154003, 0.9320712694877505, 0.9116708781524835, 0.8985326284023253, 11, 0.012249443207126948, 0.9532293986636972, 1.0, 4.346325167037862, 0.11437697807994374, 0.0467706013363029
anneal, 898, 38, ODRI_T, 54, 0.060133630289532294, false, 0.04120267260579064, 0.92712991234118, 0.9565727699530516, 0.9409132067671243, 0.8981185381920089, 10, 0.011135857461024499, 0.9432071269487751, 0.9899777282850779, 3.4877505567928733, 0.09178290938928614, 0.0467706013363029
anneal, 898, 38, ODRI_T, 54, 0.060133630289532294, true, 0.06792873051224944, 0.9282601861154003, 0.9320712694877505, 0.9116708781524835, 0.8985326284023253, 11, 0.012249443207126948, 0.9532293986636972, 1.0, 3.106904231625835, 0.08176063767436408, 0.0467706013363029
anneal, 898, 38, ODRI_T, 55, 0.061247216035634745, false, 0.04120267260579064, 0.92712991234118, 0.9565727699530516, 0.9409132067671243, 0.8981185381920089, 8, 0.008908685968819599, 0.9064587973273942, 0.9476614699331849, 4.900890868596882, 0.1289708123314969, 0.04120267260579064
anneal, 898, 38, ODRI_T, 55, 0.061247216035634745, true, 0.06792873051224944, 0.9282601861154003, 0.9320712694877505, 0.9116708781524835, 0.8985326284023253, 9, 0.01002227171492205, 0.9276169265033407, 1.0, 4.096881959910913, 0.10781268315555034, 0.07238307349665925
anneal, 898, 38, ODRI_T, 56, 0.062360801781737196, false, 0.04120267260579064, 0.9294773301815555, 0.9565727699530516, 0.9419221846107945, 0.8989484333881013, 8, 0.008908685968819599, 0.9064587973273942, 0.9476614699331849, 4.900890868596882, 0.1289708123314969, 0.04120267260579064
anneal, 898, 38, ODRI_T, 56, 0.062360801781737196, true, 0.06792873051224944, 0.9114789442183652, 0.9320712694877505, 0.9163237913851174, 0.898747786627496, 9, 0.01002227171492205, 0.9276169265033407, 1.0, 4.096881959910913, 0.10781268315555034, 0.07238307349665925
anneal, 898, 38, ODRI_T, 57, 0.06347438752783964, false, 0.04120267260579064, 0.9294773301815555, 0.9565727699530516, 0.9419221846107945, 0.8989484333881013, 8, 0.008908685968819599, 0.9064587973273942, 0.9476614699331849, 4.900890868596882, 0.1289708123314969, 0.04120267260579064
anneal, 898, 38, ODRI_T, 57, 0.06347438752783964, true, 0.06792873051224944, 0.9114789442183652, 0.9320712694877505, 0.9163237913851174, 0.898747786627496, 9, 0.01002227171492205, 0.9276169265033407, 1.0, 4.096881959910913, 0.10781268315555034, 0.07238307349665925
anneal, 898, 38, ODRI_T, 58, 0.0645879732739421, false, 0.04120267260579064, 0.9296362347669022, 0.9566744730679156, 0.9420565507200062, 0.9001364732638872, 8, 0.008908685968819599, 0.9064587973273942, 0.9476614699331849, 4.900890868596882, 0.1289708123314969, 0.04120267260579064
anneal, 898, 38, ODRI_T, 58, 0.0645879732739421, true, 0.06570155902004454, 0.9169880955709062, 0.9342984409799554, 0.9178723563270111, 0.8999132877929973, 9, 0.01002227171492205, 0.9276169265033407, 1.0, 4.096881959910913, 0.10781268315555034, 0.07238307349665925
anneal, 898, 38, ODRI_T, 59, 0.06570155902004454, false, 0.042316258351893093, 0.9309296803295019, 0.955503512880562, 0.9417931914818084, 0.8984587039523821, 8, 0.008908685968819599, 0.9064587973273942, 0.9476614699331849, 4.900890868596882, 0.1289708123314969, 0.04120267260579064
anneal, 898, 38, ODRI_T, 59, 0.06570155902004454, true, 0.06570155902004454, 0.9192543235482449, 0.9342984409799554, 0.9213854714594081, 0.8982456530676853, 9, 0.01002227171492205, 0.9276169265033407, 1.0, 4.096881959910913, 0.10781268315555034, 0.07238307349665925
anneal, 898, 38, ODRI_T, 60, 0.066815144766147, false, 0.04120267260579064, 0.9349218759116422, 0.9565727699530516, 0.9444280777110036, 0.9028873279627958, 8, 0.008908685968819599, 0.9064587973273942, 0.9476614699331849, 4.900890868596882, 0.1289708123314969, 0.04120267260579064
anneal, 898, 38, ODRI_T, 60, 0.066815144766147, true, 0.06347438752783964, 0.9238571449366679, 0.9365256124721604, 0.9262371810739534, 0.902918550263947, 9, 0.01002227171492205, 0.9276169265033407, 1.0, 4.096881959910913, 0.10781268315555034, 0.07238307349665925
anneal, 898, 38, ODRI_T, 61, 0.06792873051224944, false, 0.053452115812917596, 0.9266790467376821, 0.9442508710801394, 0.9327253781624895, 0.9103253005336902, 8, 0.008908685968819599, 0.9064587973273942, 0.9476614699331849, 4.900890868596882, 0.1289708123314969, 0.04120267260579064
anneal, 898, 38, ODRI_T, 61, 0.06792873051224944, true, 0.062360801781737196, 0.9301949288803584, 0.9376391982182628, 0.9307711354763762, 0.9124401928676529, 9, 0.01002227171492205, 0.9276169265033407, 1.0, 4.096881959910913, 0.10781268315555034, 0.07238307349665925
anneal, 898, 38, ODRI_T, 62, 0.06904231625835189, false, 0.05679287305122494, 0.9255423976021302, 0.940628637951106, 0.9298020713224877, 0.9128872697864713, 8, 0.008908685968819599, 0.9064587973273942, 0.9476614699331849, 4.900890868596882, 0.1289708123314969, 0.04120267260579064
anneal, 898, 38, ODRI_T, 62, 0.06904231625835189, true, 0.0645879732739421, 0.9312075088682107, 0.9354120267260579, 0.9301038315675852, 0.9166132416561411, 9, 0.01002227171492205, 0.9276169265033407, 1.0, 4.096881959910913, 0.10781268315555034, 0.07238307349665925
anneal, 898, 38, ODRI_T, 63, 0.07015590200445435, false, 0.06904231625835189, 0.9115459736649314, 0.9284890426758939, 0.9163392576186633, 0.9033125715101237, 8, 0.008908685968819599, 0.9064587973273942, 0.9476614699331849, 4.900890868596882, 0.1289708123314969, 0.04120267260579064
anneal, 898, 38, ODRI_T, 63, 0.07015590200445435, true, 0.07461024498886415, 0.9267394888551717, 0.9253897550111359, 0.9211834054342499, 0.9059705827582558, 9, 0.01002227171492205, 0.9276169265033407, 1.0, 4.096881959910913, 0.10781268315555034, 0.07238307349665925
anneal, 898, 38, ODRI_T, 64, 0.07126948775055679, false, 0.062360801781737196, 0.9139039065737764, 0.9354838709677419, 0.9220142363864288, 0.9022346703004982, 8, 0.008908685968819599, 0.9064587973273942, 0.9476614699331849, 4.900890868596882, 0.1289708123314969, 0.04120267260579064
anneal, 898, 38, ODRI_T, 64, 0.07126948775055679, true, 0.06570155902004454, 0.9276848555259912, 0.9342984409799554, 0.9273228626426826, 0.9054119129388026, 9, 0.01002227171492205, 0.9276169265033407, 1.0, 4.096881959910913, 0.10781268315555034, 0.07238307349665925
anneal, 898, 38, ODRI_T, 65, 0.07238307349665925, false, 0.0757238307349666, 0.8915115552428577, 0.9219288174512055, 0.9046299851002, 0.8922426417579832, 8, 0.008908685968819599, 0.9064587973273942, 0.9476614699331849, 4.900890868596882, 0.1289708123314969, 0.04120267260579064
anneal, 898, 38, ODRI_T, 65, 0.07238307349665925, true, 0.08351893095768374, 0.906636221455737, 0.9164810690423163, 0.9067275774494434, 0.8939383134118861, 9, 0.01002227171492205, 0.9276169265033407, 1.0, 4.096881959910913, 0.10781268315555034, 0.07238307349665925
anneal, 898, 38, ODRI_T, 66, 0.07349665924276169, false, 0.08574610244988864, 0.8791979674817251, 0.911697247706422, 0.8933353641305185, 0.8834957920397319, 8, 0.008908685968819599, 0.9064587973273942, 0.9476614699331849, 4.900890868596882, 0.1289708123314969, 0.04120267260579064
anneal, 898, 38, ODRI_T, 66, 0.07349665924276169, true, 0.09465478841870824, 0.901443306488183, 0.9053452115812918, 0.8946909992547698, 0.886057607423779, 9, 0.01002227171492205, 0.9276169265033407, 1.0, 4.096881959910913, 0.10781268315555034, 0.07238307349665925
anneal, 898, 38, ODRI_T, 67, 0.07461024498886415, false, 0.11024498886414254, 0.8535622383441792, 0.8878822197055493, 0.8673309549441697, 0.8632266666637358, 8, 0.008908685968819599, 0.9064587973273942, 0.9476614699331849, 4.900890868596882, 0.1289708123314969, 0.04120267260579064
anneal, 898, 38, ODRI_T, 67, 0.07461024498886415, true, 0.111358574610245, 0.89397110849934, 0.888641425389755, 0.8703672369181357, 0.8682001614392452, 9, 0.01002227171492205, 0.9276169265033407, 1.0, 4.096881959910913, 0.10781268315555034, 0.07238307349665925
anneal, 898, 38, ODRI_T, 68, 0.0757238307349666, false, 0.11358574610244988, 0.8519440878878547, 0.8843537414965986, 0.8642839328946476, 0.8622094363019146, 8, 0.008908685968819599, 0.8953229398663697, 0.9766146993318485, 7.055679287305122, 0.18567577071855584, 0.08129175946547884
anneal, 898, 38, ODRI_T, 68, 0.0757238307349666, true, 0.11469933184855234, 0.8931258213416393, 0.8853006681514477, 0.8664408775510614, 0.8681298711685432, 9, 0.01002227171492205, 0.9053452115812918, 1.0, 6.674832962138084, 0.1756534990036338, 0.09465478841870824
anneal, 898, 38, ODRI_T, 69, 0.07683741648106904, false, 0.11469933184855234, 0.8506339538876319, 0.8837471783295711, 0.8633147480234896, 0.8618279915883699, 8, 0.008908685968819599, 0.9064587973273942, 0.955456570155902, 6.70935412026726, 0.17656195053334897, 0.04899777282850779
anneal, 898, 38, ODRI_T, 69, 0.07683741648106904, true, 0.11469933184855234, 0.8931258213416393, 0.8853006681514477, 0.8664408775510614, 0.8681298711685432, 9, 0.01002227171492205, 0.9487750556792873, 1.0, 5.101336302895323, 0.13424569218145588, 0.051224944320712694
anneal, 898, 38, ODRI_T, 70, 0.0779510022271715, false, 0.11358574610244988, 0.8775710548986252, 0.8836944127708096, 0.8722975258872283, 0.8662780323536347, 8, 0.008908685968819599, 0.9064587973273942, 0.955456570155902, 6.70935412026726, 0.17656195053334897, 0.04899777282850779
anneal, 898, 38, ODRI_T, 70, 0.0779510022271715, true, 0.11804008908685969, 0.8754746991008452, 0.8819599109131403, 0.869063250155489, 0.8733396090784399, 9, 0.01002227171492205, 0.9487750556792873, 1.0, 5.101336302895323, 0.13424569218145588, 0.051224944320712694
anneal, 898, 38, ODRI_T, 71, 0.07906458797327394, false, 0.11581291759465479, 0.8533814828479096, 0.8796296296296297, 0.8628578820482238, 0.8487962507115367, 8, 0.008908685968819599, 0.9031180400890868, 0.955456570155902, 6.755011135857461, 0.1777634509436174, 0.052338530066815145
anneal, 898, 38, ODRI_T, 71, 0.07906458797327394, true, 0.12249443207126949, 0.8876042939060677, 0.8775055679287305, 0.8581629198297512, 0.858713786505318, 9, 0.01002227171492205, 0.9454342984409799, 1.0, 5.146993318485523, 0.1354471925917243, 0.05456570155902005
anneal, 898, 38, ODRI_T, 72, 0.0801781737193764, false, 0.11024498886414254, 0.8554954030800005, 0.8844807467911319, 0.8666241385361544, 0.848409274797325, 8, 0.008908685968819599, 0.9031180400890868, 0.955456570155902, 6.755011135857461, 0.1777634509436174, 0.052338530066815145
anneal, 898, 38, ODRI_T, 72, 0.0801781737193764, true, 0.11692650334075724, 0.889617529589795, 0.8830734966592427, 0.8624010692512062, 0.8599874462104363, 9, 0.01002227171492205, 0.9454342984409799, 1.0, 5.146993318485523, 0.1354471925917243, 0.05456570155902005
anneal, 898, 38, ODRI_T, 73, 0.08129175946547884, false, 0.11469933184855234, 0.8460214476799891, 0.8802325581395349, 0.8610085094750809, 0.8337438813668023, 8, 0.008908685968819599, 0.9031180400890868, 0.987750556792873, 4.963251670378619, 0.13061188606259524, 0.08463251670378619
anneal, 898, 38, ODRI_T, 73, 0.08129175946547884, true, 0.12472160356347439, 0.8365349975679047, 0.8752783964365256, 0.8532686234420872, 0.8436323060235204, 9, 0.01002227171492205, 0.9153674832962138, 1.0, 4.497772828507795, 0.11836244285546829, 0.08463251670378619
anneal, 898, 38, ODRI_T, 74, 0.08240534521158129, false, 0.1091314031180401, 0.854150934758072, 0.8849765258215962, 0.8676154184351292, 0.8409474099899467, 8, 0.008908685968819599, 0.9031180400890868, 0.987750556792873, 4.963251670378619, 0.13061188606259524, 0.08463251670378619
anneal, 898, 38, ODRI_T, 74, 0.08240534521158129, true, 0.12472160356347439, 0.8359860813291982, 0.8752783964365256, 0.8530769914466271, 0.8418975421425978, 9, 0.01002227171492205, 0.9153674832962138, 1.0, 4.497772828507795, 0.11836244285546829, 0.08463251670378619
anneal, 898, 38, ODRI_T, 75, 0.08351893095768374, false, 0.11581291759465479, 0.8476592275393576, 0.8785046728971962, 0.860592312952259, 0.839651466811146, 8, 0.008908685968819599, 0.8596881959910914, 0.9788418708240535, 6.6080178173719375, 0.17389520572031414, 0.11915367483296214
anneal, 898, 38, ODRI_T, 75, 0.08351893095768374, true, 0.12806236080178174, 0.8353664183285565, 0.8719376391982183, 0.8508014552352446, 0.8435620157528184, 9, 0.01002227171492205, 0.8808463251670379, 1.0, 5.804008908685969, 0.1527370765443676, 0.11915367483296214
anneal, 898, 38, ODRI_T, 76, 0.08463251670378619, false, 0.11692650334075724, 0.8394145663627556, 0.8770491803278688, 0.8561089527885831, 0.8252778386953294, 8, 0.008908685968819599, 0.8596881959910914, 0.9788418708240535, 6.6080178173719375, 0.17389520572031414, 0.11915367483296214
anneal, 898, 38, ODRI_T, 76, 0.08463251670378619, true, 0.12472160356347439, 0.8357712902275207, 0.8752783964365256, 0.8530854772084915, 0.8418975421425978, 9, 0.01002227171492205, 0.8808463251670379, 1.0, 5.804008908685969, 0.1527370765443676, 0.11915367483296214
anneal, 898, 38, ODRI_T, 77, 0.08574610244988864, false, 0.11024498886414254, 0.8523999150754368, 0.8835294117647059, 0.8657271657444233, 0.8423192767207284, 8, 0.008908685968819599, 0.8596881959910914, 0.9788418708240535, 6.6080178173719375, 0.17389520572031414, 0.11915367483296214
anneal, 898, 38, ODRI_T, 77, 0.08574610244988864, true, 0.12360801781737193, 0.87853687837823, 0.876391982182628, 0.8628388866324833, 0.8563962720416447, 9, 0.01002227171492205, 0.8808463251670379, 1.0, 5.804008908685969, 0.1527370765443676, 0.11915367483296214
anneal, 898, 38, ODRI_T, 78, 0.08685968819599109, false, 0.10467706013363029, 0.8620517735046741, 0.8883610451306413, 0.8713498873439234, 0.8578112411799376, 8, 0.008908685968819599, 0.8574610244988864, 0.9788418708240535, 6.60467706013363, 0.17380729105614817, 0.12138084632516703
anneal, 898, 38, ODRI_T, 78, 0.08685968819599109, true, 0.12249443207126949, 0.886844491136858, 0.8775055679287305, 0.8655821468779449, 0.8743455955680796, 9, 0.01002227171492205, 0.878619153674833, 1.0, 5.8006681514476615, 0.1526491618802016, 0.12138084632516703
anneal, 898, 38, ODRI_T, 79, 0.08797327394209355, false, 0.11692650334075724, 0.8641628663356199, 0.877906976744186, 0.8658617926442569, 0.8720822693962399, 8, 0.008908685968819599, 0.8574610244988864, 0.9888641425389755, 6.432071269487751, 0.1692650334075724, 0.13140311804008908
anneal, 898, 38, ODRI_T, 79, 0.08797327394209355, true, 0.13474387527839643, 0.8832973223990525, 0.8652561247216035, 0.8628732989438238, 0.879927213248621, 9, 0.01002227171492205, 0.8685968819599109, 1.0, 6.008908685968819, 0.15812917594654788, 0.13140311804008908
anneal, 898, 38, ODRI_T, 80, 0.08908685968819599, false, 0.12026726057906459, 0.8660950481671997, 0.8752886836027713, 0.8656608099563525, 0.8693176626452994, 8, 0.008908685968819599, 0.8574610244988864, 0.9888641425389755, 6.432071269487751, 0.1692650334075724, 0.13140311804008908
anneal, 898, 38, ODRI_T, 80, 0.08908685968819599, true, 0.13474387527839643, 0.8820888128616676, 0.8652561247216035, 0.8652269235348232, 0.873007091859388, 9, 0.01002227171492205, 0.8685968819599109, 1.0, 6.008908685968819, 0.15812917594654788, 0.13140311804008908
anneal, 898, 38, ODRI_T, 81, 0.09020044543429843, false, 0.12360801781737193, 0.842980136245467, 0.8691037735849056, 0.8485781325169509, 0.8047386865138142, 8, 0.008908685968819599, 0.8574610244988864, 0.9888641425389755, 6.432071269487751, 0.1692650334075724, 0.13140311804008908
anneal, 898, 38, ODRI_T, 81, 0.09020044543429843, true, 0.14142538975501115, 0.8610857523964297, 0.8585746102449888, 0.8436757015270793, 0.8174900448096987, 9, 0.01002227171492205, 0.8685968819599109, 1.0, 6.008908685968819, 0.15812917594654788, 0.13140311804008908
anneal, 898, 38, ODRI_T, 82, 0.09131403118040089, false, 0.13028953229398663, 0.8285558961036994, 0.8605482717520858, 0.829873242250604, 0.7593156486778494, 8, 0.008908685968819599, 0.8574610244988864, 0.9888641425389755, 6.432071269487751, 0.1692650334075724, 0.13140311804008908
anneal, 898, 38, ODRI_T, 82, 0.09131403118040089, true, 0.14587973273942093, 0.8508554049058912, 0.8541202672605791, 0.8273021676630694, 0.7770200539789925, 9, 0.01002227171492205, 0.8685968819599109, 1.0, 6.008908685968819, 0.15812917594654788, 0.13140311804008908
