dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
arrhythmia, 452, 279, ODRI_T, 132, 0.2920353982300885, false, 0.29867256637168144, 0.39450857181886484, 0.628099173553719, 0.4846247430465243, 0.5874434430617379, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 197.8230088495575, 0.7090430424715323, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 132, 0.2920353982300885, true, 0.4269911504424779, 0.41365490446660785, 0.5730088495575221, 0.47656296311978663, 0.6023956305429374, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 178.07079646017698, 0.6382465822945411, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 133, 0.2942477876106195, false, 0.2853982300884956, 0.4013510459710744, 0.6335227272727273, 0.4913932806324111, 0.5909154768626818, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.7079646017699, 0.49716116344720396, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 133, 0.2942477876106195, true, 0.44026548672566373, 0.4014976297166018, 0.5597345132743363, 0.4519220368319007, 0.56911944964012, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 118.95575221238938, 0.42636470327021286, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 134, 0.29646017699115046, false, 0.2853982300884956, 0.39870204081632654, 0.6314285714285715, 0.48877658243682764, 0.5880376896100055, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.42256637168143, 0.4961382307228725, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 134, 0.29646017699115046, true, 0.44026548672566373, 0.4014976297166018, 0.5597345132743363, 0.4519220368319007, 0.56911944964012, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 118.67035398230088, 0.4253417705458813, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 135, 0.29867256637168144, false, 0.2853982300884956, 0.4013510459710744, 0.6335227272727273, 0.4913932806324111, 0.5909154768626818, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.42256637168143, 0.4961382307228725, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 135, 0.29867256637168144, true, 0.44026548672566373, 0.4014976297166018, 0.5597345132743363, 0.4519220368319007, 0.56911944964012, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 118.67035398230088, 0.4253417705458813, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 136, 0.3008849557522124, false, 0.29867256637168144, 0.390625, 0.625, 0.48076923076923084, 0.5831854480922803, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.42256637168143, 0.4961382307228725, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 136, 0.3008849557522124, true, 0.4424778761061947, 0.3578184029395022, 0.5575221238938053, 0.4358620689655172, 0.5764066496163684, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 118.67035398230088, 0.4253417705458813, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 137, 0.3030973451327434, false, 0.29867256637168144, 0.39321907145691526, 0.6270718232044199, 0.483345683760283, 0.5860206777882905, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.42256637168143, 0.4961382307228725, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 137, 0.3030973451327434, true, 0.43805309734513276, 0.3985984985842251, 0.5619469026548672, 0.45759676712765507, 0.5881213073591972, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 118.67035398230088, 0.4253417705458813, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 138, 0.3053097345132743, false, 0.28761061946902655, 0.397759555785124, 0.6306818181818182, 0.4878444726005702, 0.5876972923556775, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.42256637168143, 0.4961382307228725, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 138, 0.3053097345132743, true, 0.4358407079646018, 0.4016211137255289, 0.5641592920353983, 0.46543454349360364, 0.5926789220987985, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 118.67035398230088, 0.4253417705458813, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 139, 0.3075221238938053, false, 0.28982300884955753, 0.3955091526294249, 0.6288951841359773, 0.4856164552284764, 0.5859297876066303, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.42256637168143, 0.4961382307228725, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 139, 0.3075221238938053, true, 0.43805309734513276, 0.39869168929230053, 0.5619469026548672, 0.46259986642910655, 0.5902634631616004, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 118.67035398230088, 0.4253417705458813, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 140, 0.30973451327433627, false, 0.29646017699115046, 0.39669118769268336, 0.6298342541436464, 0.4867871523550894, 0.5892063383124089, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.42256637168143, 0.4961382307228725, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 140, 0.30973451327433627, true, 0.4336283185840708, 0.40523825632817495, 0.5663716814159292, 0.4693275478318341, 0.599854256000475, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 118.67035398230088, 0.4253417705458813, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 141, 0.31194690265486724, false, 0.29646017699115046, 0.39669118769268336, 0.6298342541436464, 0.4867871523550894, 0.5892063383124089, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.42256637168143, 0.4961382307228725, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 141, 0.31194690265486724, true, 0.4336283185840708, 0.40523825632817495, 0.5663716814159292, 0.4693275478318341, 0.599854256000475, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 118.67035398230088, 0.4253417705458813, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 142, 0.3141592920353982, false, 0.29646017699115046, 0.39669118769268336, 0.6298342541436464, 0.4867871523550894, 0.5892063383124089, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.42256637168143, 0.4961382307228725, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 142, 0.3141592920353982, true, 0.4336283185840708, 0.40523825632817495, 0.5663716814159292, 0.4693275478318341, 0.599854256000475, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 118.67035398230088, 0.4253417705458813, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 143, 0.3163716814159292, false, 0.29646017699115046, 0.39669118769268336, 0.6298342541436464, 0.4867871523550894, 0.5892063383124089, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.42256637168143, 0.4961382307228725, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 143, 0.3163716814159292, true, 0.4336283185840708, 0.40523825632817495, 0.5663716814159292, 0.4693275478318341, 0.599854256000475, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 118.67035398230088, 0.4253417705458813, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 144, 0.3185840707964602, false, 0.3008849557522124, 0.3923439198164473, 0.6263736263736264, 0.48247698247698245, 0.5856902340487079, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.7787610619469, 0.4974149142005266, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 144, 0.3185840707964602, true, 0.4358407079646018, 0.4026885457346566, 0.5641592920353983, 0.4666526532440803, 0.5962488283221573, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 119.02654867256638, 0.42661845402353543, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 145, 0.32079646017699115, false, 0.3008849557522124, 0.3923439198164473, 0.6263736263736264, 0.48247698247698245, 0.5856902340487079, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.7787610619469, 0.4974149142005266, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 145, 0.32079646017699115, true, 0.4358407079646018, 0.4026885457346566, 0.5641592920353983, 0.4666526532440803, 0.5962488283221573, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 119.02654867256638, 0.42661845402353543, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 146, 0.3230088495575221, false, 0.31194690265486724, 0.38178333002842224, 0.6178861788617886, 0.47195326224619033, 0.5770667263016906, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.7787610619469, 0.4974149142005266, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 146, 0.3230088495575221, true, 0.44026548672566373, 0.39879102299240443, 0.5597345132743363, 0.4595466397230544, 0.5879943314119938, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 119.02654867256638, 0.42661845402353543, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 147, 0.3252212389380531, false, 0.3163716814159292, 0.3776781627567367, 0.6145552560646901, 0.46784173082720976, 0.5736824062802198, 2, 0.004424778761061947, 0.5088495575221239, 0.7898230088495575, 138.7787610619469, 0.4974149142005266, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 147, 0.3252212389380531, true, 0.4446902654867257, 0.39438076950599915, 0.5553097345132744, 0.4548741788272853, 0.5831634135375977, 3, 0.00663716814159292, 0.5796460176991151, 1.0, 119.02654867256638, 0.42661845402353543, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 148, 0.3274336283185841, false, 0.3185840707964602, 0.38196990058327296, 0.6180371352785146, 0.47213984432752093, 0.5789135259685699, 2, 0.004424778761061947, 0.46017699115044247, 0.6792035398230089, 153.00884955752213, 0.5484188156183589, 0.21902654867256638
arrhythmia, 452, 279, ODRI_T, 148, 0.3274336283185841, true, 0.4358407079646018, 0.3974795121252701, 0.5641592920353983, 0.4594312937439592, 0.5868754055807918, 3, 0.00663716814159292, 0.5420353982300885, 1.0, 130.1703539823009, 0.4665604085387129, 0.4579646017699115
arrhythmia, 452, 279, ODRI_T, 149, 0.32964601769911506, false, 0.336283185840708, 0.3699649271973642, 0.6082474226804123, 0.4600845889505682, 0.569633925585773, 2, 0.004424778761061947, 0.46017699115044247, 0.6792035398230089, 153.00884955752213, 0.5484188156183589, 0.21902654867256638
arrhythmia, 452, 279, ODRI_T, 149, 0.32964601769911506, true, 0.4358407079646018, 0.3590496898817307, 0.5641592920353983, 0.4387429031790647, 0.5777845081587173, 3, 0.00663716814159292, 0.5420353982300885, 1.0, 130.1703539823009, 0.4665604085387129, 0.4579646017699115
arrhythmia, 452, 279, ODRI_T, 150, 0.33185840707964603, false, 0.336283185840708, 0.3699649271973642, 0.6082474226804123, 0.4600845889505682, 0.569633925585773, 2, 0.004424778761061947, 0.46017699115044247, 0.6814159292035398, 152.38938053097345, 0.5461984965267865, 0.22123893805309736
arrhythmia, 452, 279, ODRI_T, 150, 0.33185840707964603, true, 0.4358407079646018, 0.3590496898817307, 0.5641592920353983, 0.4387429031790647, 0.5777845081587173, 3, 0.00663716814159292, 0.5420353982300885, 1.0, 129.55088495575222, 0.4643400894471406, 0.4579646017699115
arrhythmia, 452, 279, ODRI_T, 151, 0.334070796460177, false, 0.34513274336283184, 0.3648895874668247, 0.6040609137055838, 0.45495727044914225, 0.5657838593393658, 2, 0.004424778761061947, 0.46017699115044247, 0.6814159292035398, 152.38938053097345, 0.5461984965267865, 0.22123893805309736
arrhythmia, 452, 279, ODRI_T, 151, 0.334070796460177, true, 0.4424778761061947, 0.35693597325727827, 0.5575221238938053, 0.4337499726369127, 0.5699174406604747, 3, 0.00663716814159292, 0.5420353982300885, 1.0, 129.55088495575222, 0.4643400894471406, 0.4579646017699115
arrhythmia, 452, 279, ODRI_T, 152, 0.336283185840708, false, 0.37168141592920356, 0.34602076124567477, 0.5882352941176471, 0.43572984749455335, 0.5494110687753362, 2, 0.004424778761061947, 0.49336283185840707, 0.7610619469026548, 142.84734513274336, 0.5119976528055318, 0.2676991150442478
arrhythmia, 452, 279, ODRI_T, 152, 0.336283185840708, true, 0.4446902654867257, 0.3721544267809234, 0.5553097345132744, 0.42978634314884817, 0.5549467679535823, 3, 0.00663716814159292, 0.5752212389380531, 1.0, 120.00884955752213, 0.43013924572588574, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 153, 0.33849557522123896, false, 0.4026548672566372, 0.3269148788927336, 0.571764705882353, 0.4159845015850652, 0.5321931207265514, 2, 0.004424778761061947, 0.49336283185840707, 0.7632743362831859, 142.51769911504425, 0.5108161258603736, 0.26991150442477874
arrhythmia, 452, 279, ODRI_T, 153, 0.33849557522123896, true, 0.4491150442477876, 0.3397839666840188, 0.5508849557522124, 0.4087095285826363, 0.5359988760584566, 3, 0.00663716814159292, 0.5752212389380531, 1.0, 119.679203539823, 0.42895771878072764, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 154, 0.3407079646017699, false, 0.39823008849557523, 0.3300135808057945, 0.574468085106383, 0.4192064404830363, 0.5351205422039306, 2, 0.004424778761061947, 0.49336283185840707, 0.7632743362831859, 142.51769911504425, 0.5108161258603736, 0.26991150442477874
arrhythmia, 452, 279, ODRI_T, 154, 0.3407079646017699, true, 0.4491150442477876, 0.3246563735643005, 0.5508849557522124, 0.4076042429087854, 0.5385879541779055, 3, 0.00663716814159292, 0.5752212389380531, 1.0, 119.679203539823, 0.42895771878072764, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 155, 0.34292035398230086, false, 0.39823008849557523, 0.3300135808057945, 0.574468085106383, 0.4192064404830363, 0.5351205422039306, 2, 0.004424778761061947, 0.49336283185840707, 0.7632743362831859, 142.51769911504425, 0.5108161258603736, 0.26991150442477874
arrhythmia, 452, 279, ODRI_T, 155, 0.34292035398230086, true, 0.4491150442477876, 0.3246563735643005, 0.5508849557522124, 0.4076042429087854, 0.5385879541779055, 3, 0.00663716814159292, 0.5752212389380531, 1.0, 119.679203539823, 0.42895771878072764, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 156, 0.34513274336283184, false, 0.4026548672566372, 0.32806541911878156, 0.5727699530516432, 0.4171816971480626, 0.5334186392798937, 2, 0.004424778761061947, 0.49336283185840707, 0.7632743362831859, 142.51769911504425, 0.5108161258603736, 0.26991150442477874
arrhythmia, 452, 279, ODRI_T, 156, 0.34513274336283184, true, 0.4446902654867257, 0.32465775478831693, 0.5553097345132744, 0.40894893757985895, 0.5387403225241761, 3, 0.00663716814159292, 0.5752212389380531, 1.0, 119.679203539823, 0.42895771878072764, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 157, 0.3473451327433628, false, 0.4026548672566372, 0.32806541911878156, 0.5727699530516432, 0.4171816971480626, 0.5334186392798937, 2, 0.004424778761061947, 0.49336283185840707, 0.7632743362831859, 142.51769911504425, 0.5108161258603736, 0.26991150442477874
arrhythmia, 452, 279, ODRI_T, 157, 0.3473451327433628, true, 0.4446902654867257, 0.32465775478831693, 0.5553097345132744, 0.40894893757985895, 0.5387403225241761, 3, 0.00663716814159292, 0.5752212389380531, 1.0, 119.679203539823, 0.42895771878072764, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 158, 0.3495575221238938, false, 0.4026548672566372, 0.32806541911878156, 0.5727699530516432, 0.4171816971480626, 0.5334186392798937, 2, 0.004424778761061947, 0.49336283185840707, 0.7632743362831859, 142.51769911504425, 0.5108161258603736, 0.26991150442477874
arrhythmia, 452, 279, ODRI_T, 158, 0.3495575221238938, true, 0.4446902654867257, 0.32465775478831693, 0.5553097345132744, 0.40894893757985895, 0.5387403225241761, 3, 0.00663716814159292, 0.5752212389380531, 1.0, 119.679203539823, 0.42895771878072764, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 159, 0.35176991150442477, false, 0.4004424778761062, 0.3296110726643599, 0.5741176470588235, 0.41878835839268436, 0.5348840289739084, 2, 0.004424778761061947, 0.49336283185840707, 0.7632743362831859, 142.51769911504425, 0.5108161258603736, 0.26991150442477874
arrhythmia, 452, 279, ODRI_T, 159, 0.35176991150442477, true, 0.4446902654867257, 0.32490307953642567, 0.5553097345132744, 0.4092415330945481, 0.5400116167016488, 3, 0.00663716814159292, 0.5752212389380531, 1.0, 119.679203539823, 0.42895771878072764, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 160, 0.35398230088495575, false, 0.39823008849557523, 0.3311676753292987, 0.5754716981132075, 0.4204044740707265, 0.5363563308834609, 2, 0.004424778761061947, 0.49336283185840707, 0.7632743362831859, 142.51769911504425, 0.5108161258603736, 0.26991150442477874
arrhythmia, 452, 279, ODRI_T, 160, 0.35398230088495575, true, 0.4424778761061947, 0.3268596593755218, 0.5575221238938053, 0.4114491226864967, 0.5424270756388468, 3, 0.00663716814159292, 0.5752212389380531, 1.0, 119.679203539823, 0.42895771878072764, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 161, 0.3561946902654867, false, 0.4004424778761062, 0.3296110726643599, 0.5741176470588235, 0.41878835839268436, 0.5348840289739084, 2, 0.004424778761061947, 0.49336283185840707, 0.7632743362831859, 142.51769911504425, 0.5108161258603736, 0.26991150442477874
arrhythmia, 452, 279, ODRI_T, 161, 0.3561946902654867, true, 0.4424778761061947, 0.32664970273158167, 0.5575221238938053, 0.4111936413714872, 0.5411557814613742, 3, 0.00663716814159292, 0.5752212389380531, 1.0, 119.679203539823, 0.42895771878072764, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 162, 0.3584070796460177, false, 0.4004424778761062, 0.3296110726643599, 0.5741176470588235, 0.41878835839268436, 0.5348840289739084, 2, 0.004424778761061947, 0.49336283185840707, 0.7632743362831859, 142.51769911504425, 0.5108161258603736, 0.26991150442477874
arrhythmia, 452, 279, ODRI_T, 162, 0.3584070796460177, true, 0.4424778761061947, 0.32664970273158167, 0.5575221238938053, 0.4111936413714872, 0.5411557814613742, 3, 0.00663716814159292, 0.5752212389380531, 1.0, 119.679203539823, 0.42895771878072764, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 163, 0.3606194690265487, false, 0.41150442477876104, 0.32199026500811245, 0.5674418604651162, 0.4108481126216272, 0.527625238164022, 2, 0.004424778761061947, 0.49336283185840707, 0.7632743362831859, 142.51769911504425, 0.5108161258603736, 0.26991150442477874
arrhythmia, 452, 279, ODRI_T, 163, 0.3606194690265487, true, 0.44026548672566373, 0.3273007134526994, 0.5597345132743363, 0.41102493049395705, 0.5358969855692328, 3, 0.00663716814159292, 0.5752212389380531, 1.0, 119.679203539823, 0.42895771878072764, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 164, 0.36283185840707965, false, 0.4092920353982301, 0.32463493780421854, 0.5697674418604651, 0.4136089577950043, 0.5302774969104594, 2, 0.004424778761061947, 0.5221238938053098, 0.8473451327433629, 134.21017699115043, 0.48104006090018075, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 164, 0.36283185840707965, true, 0.4358407079646018, 0.32391859529645084, 0.5641592920353983, 0.4114158406193804, 0.5394101195016526, 3, 0.00663716814159292, 0.5619469026548672, 1.0, 123.09955752212389, 0.4412170520506233, 0.43805309734513276
