dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
labor, 57, 16, PAS, 0.08, 0.2, 7, 5.755892289180038, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.08, 0.3, 7, 5.755892289180038, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.08, 0.6, 7, 4.468249041534219, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.08, 0.8, 7, 4.468249041534219, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.1, 0.2, 7, 5.514415028874891, NB, , , 0.15789473684210525, 0.8443330548593706, 0.8421052631578947, 0.8429493379288515
labor, 57, 16, PAS, 0.1, 0.3, 7, 5.514415028874891, NB, , , 0.15789473684210525, 0.8443330548593706, 0.8421052631578947, 0.8429493379288515
labor, 57, 16, PAS, 0.1, 0.6, 7, 6.382545228819217, NB, , , 0.15789473684210525, 0.8443330548593706, 0.8421052631578947, 0.8429493379288515
labor, 57, 16, PAS, 0.1, 0.8, 7, 3.11378717717344, NB, , , 0.15789473684210525, 0.8511912774263023, 0.8421052631578947, 0.8442774147947661
labor, 57, 16, PAS, 0.15, 0.2, 7, 6.496034399640803, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.15, 0.3, 7, 6.496034399640803, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.15, 0.6, 7, 6.496034399640803, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.15, 0.8, 7, 5.9495397203801925, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.03, 0.2, 8, 4.834015825184729, NB, , , 0.12280701754385964, 0.8855386548211961, 0.8771929824561403, 0.8788824337292626
labor, 57, 16, PAS, 0.03, 0.3, 8, 4.834015825184729, NB, , , 0.12280701754385964, 0.8855386548211961, 0.8771929824561403, 0.8788824337292626
labor, 57, 16, PAS, 0.03, 0.6, 8, 4.834015825184729, NB, , , 0.12280701754385964, 0.8855386548211961, 0.8771929824561403, 0.8788824337292626
labor, 57, 16, PAS, 0.03, 0.8, 8, 4.834015825184729, NB, , , 0.12280701754385964, 0.8855386548211961, 0.8771929824561403, 0.8788824337292626
labor, 57, 16, PAS, 0.05, 0.2, 8, 4.633690182448741, NB, , , 0.12280701754385964, 0.8855386548211961, 0.8771929824561403, 0.8788824337292626
labor, 57, 16, PAS, 0.05, 0.3, 8, 4.633690182448741, NB, , , 0.12280701754385964, 0.8855386548211961, 0.8771929824561403, 0.8788824337292626
labor, 57, 16, PAS, 0.05, 0.6, 8, 4.633690182448741, NB, , , 0.12280701754385964, 0.8855386548211961, 0.8771929824561403, 0.8788824337292626
labor, 57, 16, PAS, 0.05, 0.8, 8, 4.633690182448741, NB, , , 0.12280701754385964, 0.8855386548211961, 0.8771929824561403, 0.8788824337292626
labor, 57, 16, PAS, 0.08, 0.2, 8, 6.459821305322581, NB, , , 0.14035087719298245, 0.8646160856687173, 0.8596491228070176, 0.86104149262044
labor, 57, 16, PAS, 0.08, 0.3, 8, 6.459821305322581, NB, , , 0.14035087719298245, 0.8646160856687173, 0.8596491228070176, 0.86104149262044
labor, 57, 16, PAS, 0.08, 0.6, 8, 4.8179773779189174, NB, , , 0.14035087719298245, 0.8646160856687173, 0.8596491228070176, 0.86104149262044
labor, 57, 16, PAS, 0.08, 0.8, 8, 4.8179773779189174, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.1, 0.2, 8, 6.095752102222557, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.1, 0.3, 8, 6.095752102222557, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.1, 0.6, 8, 6.095752102222557, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.1, 0.8, 8, 3.11378717717344, NB, , , 0.14035087719298245, 0.8729399255715046, 0.8596491228070176, 0.8620186830713146
labor, 57, 16, PAS, 0.15, 0.2, 8, 7.09759925010961, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.15, 0.3, 8, 7.09759925010961, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.15, 0.6, 8, 7.09759925010961, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.15, 0.8, 8, 5.9495397203801925, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.03, 0.2, 9, 4.834015825184729, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.03, 0.3, 9, 4.834015825184729, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.03, 0.6, 9, 4.834015825184729, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.03, 0.8, 9, 4.834015825184729, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.05, 0.2, 9, 4.633690182448741, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.05, 0.3, 9, 4.633690182448741, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.05, 0.6, 9, 4.633690182448741, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.05, 0.8, 9, 4.633690182448741, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.08, 0.2, 9, 7.086461400711411, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.08, 0.3, 9, 7.086461400711411, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.08, 0.6, 9, 5.180116183449098, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.08, 0.8, 9, 5.180116183449098, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.1, 0.2, 9, 6.550178056624251, NB, , , 0.12280701754385964, 0.8855386548211961, 0.8771929824561403, 0.8788824337292626
labor, 57, 16, PAS, 0.1, 0.3, 9, 6.550178056624251, NB, , , 0.12280701754385964, 0.8855386548211961, 0.8771929824561403, 0.8788824337292626
labor, 57, 16, PAS, 0.1, 0.6, 9, 6.550178056624251, NB, , , 0.12280701754385964, 0.8855386548211961, 0.8771929824561403, 0.8788824337292626
labor, 57, 16, PAS, 0.1, 0.8, 9, 3.11378717717344, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.15, 0.2, 9, 7.716456658127732, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.15, 0.3, 9, 7.716456658127732, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.15, 0.6, 9, 7.716456658127732, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.15, 0.8, 9, 5.9495397203801925, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.03, 0.2, 10, 4.834015825184729, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.03, 0.3, 10, 4.834015825184729, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.03, 0.6, 10, 4.834015825184729, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.03, 0.8, 10, 4.834015825184729, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.05, 0.2, 10, 4.633690182448741, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.05, 0.3, 10, 4.633690182448741, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.05, 0.6, 10, 4.633690182448741, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.05, 0.8, 10, 4.633690182448741, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.08, 0.2, 10, 8.009644753685453, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.08, 0.3, 10, 8.009644753685453, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.08, 0.6, 10, 8.009644753685453, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.08, 0.8, 10, 5.180116183449098, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.1, 0.2, 10, 7.879903254427788, NB, , , 0.14035087719298245, 0.8596491228070176, 0.8596491228070176, 0.8596491228070176
labor, 57, 16, PAS, 0.1, 0.3, 10, 7.879903254427788, NB, , , 0.14035087719298245, 0.8596491228070176, 0.8596491228070176, 0.8596491228070176
labor, 57, 16, PAS, 0.1, 0.6, 10, 6.113463220131427, NB, , , 0.14035087719298245, 0.8596491228070176, 0.8596491228070176, 0.8596491228070176
labor, 57, 16, PAS, 0.1, 0.8, 10, 3.11378717717344, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.15, 0.2, 10, 8.351593625379756, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.15, 0.3, 10, 8.351593625379756, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.15, 0.6, 10, 8.351593625379756, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.15, 0.8, 10, 5.9495397203801925, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.03, 0.2, 11, 4.834015825184729, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.03, 0.3, 11, 4.834015825184729, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.03, 0.6, 11, 4.834015825184729, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.03, 0.8, 11, 4.834015825184729, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.05, 0.2, 11, 4.633690182448741, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.05, 0.3, 11, 4.633690182448741, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.05, 0.6, 11, 4.633690182448741, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.05, 0.8, 11, 4.633690182448741, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.08, 0.2, 11, 8.575391784623696, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.08, 0.3, 11, 8.575391784623696, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.08, 0.6, 11, 8.575391784623696, NB, , , 0.12280701754385964, 0.8790726817042606, 0.8771929824561403, 0.8778494850557734
labor, 57, 16, PAS, 0.08, 0.8, 11, 5.180116183449098, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.1, 0.2, 11, 8.17017461943562, NB, , , 0.14035087719298245, 0.8596491228070176, 0.8596491228070176, 0.8596491228070176
labor, 57, 16, PAS, 0.1, 0.3, 11, 8.17017461943562, NB, , , 0.14035087719298245, 0.8596491228070176, 0.8596491228070176, 0.8596491228070176
labor, 57, 16, PAS, 0.1, 0.6, 11, 8.17017461943562, NB, , , 0.14035087719298245, 0.8596491228070176, 0.8596491228070176, 0.8596491228070176
labor, 57, 16, PAS, 0.1, 0.8, 11, 3.11378717717344, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.15, 0.2, 11, 8.969907777936527, NB, , , 0.07017543859649122, 0.9415204678362574, 0.9298245614035088, 0.9310093415356573
labor, 57, 16, PAS, 0.15, 0.3, 11, 8.969907777936527, NB, , , 0.07017543859649122, 0.9415204678362574, 0.9298245614035088, 0.9310093415356573
labor, 57, 16, PAS, 0.15, 0.6, 11, 8.969907777936527, NB, , , 0.07017543859649122, 0.9415204678362574, 0.9298245614035088, 0.9310093415356573
labor, 57, 16, PAS, 0.15, 0.8, 11, 5.9495397203801925, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.03, 0.2, 12, 4.834015825184729, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.03, 0.3, 12, 4.834015825184729, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.03, 0.6, 12, 4.834015825184729, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.03, 0.8, 12, 4.834015825184729, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.05, 0.2, 12, 4.633690182448741, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.05, 0.3, 12, 4.633690182448741, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.05, 0.6, 12, 4.633690182448741, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.05, 0.8, 12, 4.633690182448741, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.08, 0.2, 12, 8.693174405595256, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.08, 0.3, 12, 8.693174405595256, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.08, 0.6, 12, 8.693174405595256, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.08, 0.8, 12, 5.180116183449098, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.1, 0.2, 12, 8.488886320457924, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.1, 0.3, 12, 8.488886320457924, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.1, 0.6, 12, 8.488886320457924, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.1, 0.8, 12, 3.11378717717344, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.15, 0.2, 12, 8.969907777936527, NB, , , 0.07017543859649122, 0.9415204678362574, 0.9298245614035088, 0.9310093415356573
labor, 57, 16, PAS, 0.15, 0.3, 12, 8.969907777936527, NB, , , 0.07017543859649122, 0.9415204678362574, 0.9298245614035088, 0.9310093415356573
labor, 57, 16, PAS, 0.15, 0.6, 12, 8.969907777936527, NB, , , 0.07017543859649122, 0.9415204678362574, 0.9298245614035088, 0.9310093415356573
labor, 57, 16, PAS, 0.15, 0.8, 12, 5.9495397203801925, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.03, 0.2, 13, 4.834015825184729, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.03, 0.3, 13, 4.834015825184729, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.03, 0.6, 13, 4.834015825184729, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.03, 0.8, 13, 4.834015825184729, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.05, 0.2, 13, 4.633690182448741, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.05, 0.3, 13, 4.633690182448741, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.05, 0.6, 13, 4.633690182448741, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.05, 0.8, 13, 4.633690182448741, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.08, 0.2, 13, 8.986620036536925, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.08, 0.3, 13, 8.986620036536925, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.08, 0.6, 13, 8.986620036536925, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.08, 0.8, 13, 5.180116183449098, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.1, 0.2, 13, 8.488886320457924, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.1, 0.3, 13, 8.488886320457924, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.1, 0.6, 13, 8.488886320457924, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.1, 0.8, 13, 3.11378717717344, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.15, 0.2, 13, 8.969907777936527, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.15, 0.3, 13, 8.969907777936527, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.15, 0.6, 13, 8.969907777936527, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.15, 0.8, 13, 5.9495397203801925, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.03, 0.2, 14, 4.834015825184729, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.03, 0.3, 14, 4.834015825184729, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.03, 0.6, 14, 4.834015825184729, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.03, 0.8, 14, 4.834015825184729, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.05, 0.2, 14, 4.633690182448741, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.05, 0.3, 14, 4.633690182448741, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.05, 0.6, 14, 4.633690182448741, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.05, 0.8, 14, 4.633690182448741, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.08, 0.2, 14, 8.986620036536925, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.08, 0.3, 14, 8.986620036536925, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.08, 0.6, 14, 8.986620036536925, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.08, 0.8, 14, 5.180116183449098, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.1, 0.2, 14, 8.488886320457924, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.1, 0.3, 14, 8.488886320457924, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.1, 0.6, 14, 8.488886320457924, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.1, 0.8, 14, 3.11378717717344, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.15, 0.2, 14, 8.969907777936527, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.15, 0.3, 14, 8.969907777936527, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.15, 0.6, 14, 8.969907777936527, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.15, 0.8, 14, 5.9495397203801925, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.03, 0.2, 15, 4.834015825184729, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.03, 0.3, 15, 4.834015825184729, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.03, 0.6, 15, 4.834015825184729, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.03, 0.8, 15, 4.834015825184729, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.05, 0.2, 15, 4.633690182448741, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.05, 0.3, 15, 4.633690182448741, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.05, 0.6, 15, 4.633690182448741, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.05, 0.8, 15, 4.633690182448741, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.08, 0.2, 15, 8.986620036536925, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.08, 0.3, 15, 8.986620036536925, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.08, 0.6, 15, 8.986620036536925, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.08, 0.8, 15, 5.180116183449098, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
labor, 57, 16, PAS, 0.1, 0.2, 15, 8.488886320457924, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.1, 0.3, 15, 8.488886320457924, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.1, 0.6, 15, 8.488886320457924, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.1, 0.8, 15, 3.11378717717344, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.15, 0.2, 15, 8.969907777936527, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.15, 0.3, 15, 8.969907777936527, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.15, 0.6, 15, 8.969907777936527, NB, , , 0.08771929824561403, 0.9198860322160901, 0.9122807017543859, 0.9134874526637591
labor, 57, 16, PAS, 0.15, 0.8, 15, 5.9495397203801925, NB, , , 0.08771929824561403, 0.9138123085491505, 0.9122807017543859, 0.9127496321826953
labor, 57, 16, PAS, 0.03, 0.2, 16, 5.074275994033048, NB, , , 0.10526315789473684, 0.8991114149008885, 0.8947368421052632, 0.8957811194653301
